NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O791	4	5	3	H1345	5.0	4.45	570,750,0.86
O792	9	6	1	H1689	3.76	1.17	660,840,0.44
O792	9	6	2	H395	0.27	2.76	840,1020,0.2
O792	9	6	3	H2473	1.49	3.13	900,1080,0.25
O793	5	9	1	H202	2.5	4.28	570,750,0.96
O793	5	9	2	H641	4.94	4.57	960,1140,0.85
O793	5	9	3	H1543	1.7	5.41	600,780,0.84
O794	1	9	1	H941	3.58	4.79	630,810,0.56
O794	1	9	2	H1450	2.14	5.49	630,810,0.54
O794	1	9	3	H1995	0.16	1.2	960,1140,0.63
O795	3	1	1	H1772	2.55	3.72	630,810,0.7
O795	3	1	2	H455	2.37	5.72	570,750,0.75
O795	3	1	3	H513	1.16	5.45	720,900,0.9
O796	2	10	1	H839	1.69	2.93	690,870,0.66
O796	2	10	2	H2110	2.83	1.98	900,1080,0.51
O796	2	10	3	H1907	3.16	2.72	1020,1200,0.32
O797	6	2	1	H230	1.38	0.68	900,1080,0.62
O797	6	2	2	H2342	1.5	0.19	570,750,0.92
O797	6	2	3	H133	3.75	2.63	960,1140,0.3
O798	2	9	1	H364	3.84	4.15	660,840,0.2
O798	2	9	2	H2896	4.83	1.72	960,1140,0.54
O798	2	9	3	H1513	5.77	2.63	1050,1230,0.8
O799	1	1	1	H898	1.07	4.08	660,840,0.63
O799	1	1	2	H965	2.17	0.63	570,750,0.43
O799	1	1	3	H1324	1.68	2.98	840,1020,0.99
O800	8	3	1	H2799	3.03	4.81	630,810,0.39
O800	8	3	2	H344	1.91	4.63	690,870,0.75
O800	8	3	3	H843	4.19	4.66	660,840,0.75
O801	1	10	1	H2527	2.46	4.87	660,840,0.8
O801	1	10	2	H2204	4.31	2.9	840,1020,0.55
O801	1	10	3	H2256	1.41	2.4	570,750,0.93
O802	1	7	1	H984	4.14	3.35	570,750,0.72
O802	1	7	2	H1751	2.83	1.41	570,750,0.88
O802	1	7	3	H9	4.9	4.41	540,720,0.46
O803	1	4	1	H1792	5.7	3.63	540,720,0.72
O803	1	4	2	H1153	4.66	0.62	1020,1200,1.0
O803	1	4	3	H2136	2.76	5.65	540,720,0.26
O804	10	6	1	H2467	4.45	2.19	690,870,0.36
O804	10	6	2	H2620	4.82	5.77	1050,1230,0.77
O804	10	6	3	H2732	2.72	5.63	660,840,0.84
O805	5	8	1	H103	3.62	4.64	840,1020,0.91
O805	5	8	2	H1282	5.06	0.95	660,840,0.46
O805	5	8	3	H1432	1.76	1.64	900,1080,0.57
O806	2	9	1	H2105	3.95	0.55	1020,1200,0.57
O806	2	9	2	H1676	5.15	1.64	600,780,0.84
O806	2	9	3	H1074	5.19	5.53	960,1140,0.85
O807	3	8	1	H2217	1.99	4.21	660,840,0.29
O807	3	8	2	H2399	5.7	5.6	870,1050,0.59
O807	3	8	3	H1063	0.1	5.31	870,1050,0.66
O808	5	10	1	H57	3.22	1.86	1050,1230,0.31
O808	5	10	2	H1580	4.34	0.2	900,1080,0.61
O808	5	10	3	H2560	3.34	4.76	600,780,0.57
O809	2	7	1	H1412	2.76	0.81	960,1140,0.21
O809	2	7	2	H1106	4.36	0.73	540,720,0.85
O809	2	7	3	H1007	1.61	1.73	600,780,0.49
O810	4	6	1	H1012	2.78	2.02	630,810,0.49
O810	4	6	2	H238	5.25	5.5	570,750,0.47
O810	4	6	3	H2073	3.62	3.63	1020,1200,0.97
O811	5	5	1	H1831	3.2	0.04	870,1050,0.91
O811	5	5	2	H446	3.07	4.28	840,1020,0.76
O811	5	5	3	H778	3.81	0.22	690,870,0.48
O812	2	7	1	H1742	5.51	3.38	840,1020,0.86
O812	2	7	2	H2771	2.46	2.06	1020,1200,0.35
O812	2	7	3	H2361	1.72	0.8	900,1080,0.83
O813	1	1	1	H994	0.91	0.17	1020,1200,0.82
O813	1	1	2	H490	0.36	0.85	570,750,0.81
O813	1	1	3	H2339	2.29	1.07	570,750,0.62
O814	3	8	1	H2570	4.59	4.84	600,780,0.64
O814	3	8	2	H545	5.89	2.92	840,1020,0.42
O814	3	8	3	H2344	2.26	4.46	570,750,0.79
O815	5	4	1	H2857	1.07	3.24	900,1080,0.34
O815	5	4	2	H2221	0.21	4.15	630,810,0.74
O815	5	4	3	H2250	1.29	0.24	540,720,0.46
O816	4	1	1	H891	5.74	4.62	540,720,0.93
O816	4	1	2	H2928	1.87	3.44	630,810,0.53
O816	4	1	3	H602	4.3	4.73	720,900,0.46
O817	1	9	1	H1281	1.7	0.29	600,780,0.45
O817	1	9	2	H2601	4.9	4.7	960,1140,0.54
O817	1	9	3	H191	0.78	5.44	600,780,0.56
O818	1	10	1	H244	5.29	3.69	690,870,0.29
O818	1	10	2	H1942	2.87	2.19	960,1140,0.31
O818	1	10	3	H1834	5.12	3.45	900,1080,0.5
O819	3	4	1	H859	1.93	1.83	540,720,0.71
O819	3	4	2	H1442	0.59	4.06	1020,1200,0.89
O819	3	4	3	H2145	4.67	2.38	1050,1230,0.66
O820	1	9	1	H2218	3.2	4.07	720,900,0.22
O820	1	9	2	H2803	4.69	5.51	660,840,0.94
O820	1	9	3	H1390	0.25	2.67	720,900,0.5
O821	5	1	1	H1377	0.75	2.11	630,810,0.47
O821	5	1	2	H662	3.49	0.5	540,720,0.49
O821	5	1	3	H597	4.77	5.05	960,1140,0.87
O822	7	10	1	H2808	1.36	2.31	600,780,0.6
O822	7	10	2	H1254	1.58	4.82	960,1140,0.71
O822	7	10	3	H2584	2.95	0.69	540,720,0.39
O823	9	10	1	H1986	4.15	2.42	540,720,1.0
O823	9	10	2	H595	2.53	0.21	660,840,0.64
O823	9	10	3	H2013	3.97	2.61	660,840,0.9
O824	10	10	1	H1500	5.4	5.89	660,840,0.54
O824	10	10	2	H1913	0.29	1.44	600,780,0.58
O824	10	10	3	H1855	4.69	3.29	660,840,0.35
O825	9	10	1	H1897	5.3	0.71	690,870,0.82
O825	9	10	2	H441	1.27	2.44	540,720,0.66
O825	9	10	3	H302	3.88	2.18	870,1050,0.22
O826	4	3	1	H400	3.56	5.27	690,870,0.51
O826	4	3	2	H105	3.96	1.57	570,750,0.27
O826	4	3	3	H737	4.24	0.68	720,900,0.83
O827	3	9	1	H883	4.13	1.88	870,1050,0.48
O827	3	9	2	H908	3.65	4.6	720,900,0.87
O827	3	9	3	H1282	5.06	0.95	660,840,0.46
O828	9	7	1	H556	2.71	2.95	1050,1230,0.99
O828	9	7	2	H871	2.14	1.28	630,810,0.68
O828	9	7	3	H2700	5.52	0.98	840,1020,0.89
O829	2	9	1	H2899	2.37	5.37	660,840,0.83
O829	2	9	2	H865	2.94	0.82	1050,1230,0.92
O829	2	9	3	H2047	4.14	0.34	570,750,0.53
O830	2	2	1	H273	3.08	4.57	1020,1200,0.59
O830	2	2	2	H599	4.3	2.36	960,1140,0.86
O830	2	2	3	H1701	1.91	4.38	600,780,0.69
O831	3	1	1	H110	3.04	2.12	720,900,0.88
O831	3	1	2	H12	3.99	2.85	1050,1230,0.31
O831	3	1	3	H1299	4.09	0.5	1020,1200,0.84
O832	10	10	1	H1677	5.66	3.43	1050,1230,0.5
O832	10	10	2	H107	1.32	2.84	870,1050,0.55
O832	10	10	3	H2173	1.06	1.64	870,1050,0.33
O833	6	7	1	H1887	0.63	1.34	1020,1200,0.31
O833	6	7	2	H592	4.62	4.83	660,840,0.24
O833	6	7	3	H707	0.57	2.15	600,780,0.81
O834	3	4	1	H696	2.4	3.35	600,780,0.75
O834	3	4	2	H659	5.72	5.69	570,750,0.26
O834	3	4	3	H2888	5.09	4.68	600,780,0.94
O835	10	4	1	H215	1.22	2.91	1020,1200,0.96
O835	10	4	2	H119	1.85	2.19	900,1080,0.25
O835	10	4	3	H863	4.63	2.87	660,840,0.23
O836	5	4	1	H1212	2.23	3.97	720,900,0.58
O836	5	4	2	H2542	3.79	2.88	900,1080,0.96
O836	5	4	3	H1077	2.02	3.64	900,1080,0.58
O837	7	2	1	H1977	0.59	3.28	1050,1230,0.79
O837	7	2	2	H1719	2.12	3.13	660,840,0.7
O837	7	2	3	H129	2.48	3.85	900,1080,0.35
O838	2	1	1	H2370	4.08	3.94	570,750,0.6
O838	2	1	2	H686	0.28	0.86	690,870,0.5
O838	2	1	3	H2527	2.46	4.87	660,840,0.8
O839	8	9	1	H522	1.25	3.64	630,810,0.32
O839	8	9	2	H1538	3.89	5.91	570,750,0.77
O839	8	9	3	H1927	2.55	2.11	720,900,0.96
O840	3	9	1	H2731	0.93	4.81	960,1140,0.92
O840	3	9	2	H992	5.79	2.73	630,810,0.92
O840	3	9	3	H2491	5.73	1.05	720,900,0.35
O841	5	1	1	H364	3.84	4.15	660,840,0.2
O841	5	1	2	H23	1.33	0.52	570,750,0.74
O841	5	1	3	H2524	0.02	2.2	690,870,0.87
O842	5	6	1	H225	5.85	3.9	570,750,0.98
O842	5	6	2	H96	3.69	4.18	900,1080,0.52
O842	5	6	3	H508	5.78	2.24	570,750,0.22
O843	4	4	1	H160	1.28	2.08	660,840,0.4
O843	4	4	2	H1211	3.19	1.78	540,720,0.52
O843	4	4	3	H1853	1.66	4.76	840,1020,0.91
O844	9	7	1	H1156	5.19	3.3	690,870,0.37
O844	9	7	2	H409	3.95	5.01	570,750,0.55
O844	9	7	3	H2726	4.08	0.88	570,750,0.23
O845	10	6	1	H1004	2.1	5.84	660,840,0.22
O845	10	6	2	H2251	1.19	1.74	1050,1230,0.99
O845	10	6	3	H1733	1.63	4.28	690,870,0.44
O846	1	6	1	H172	0.27	3.74	1020,1200,0.34
O846	1	6	2	H1137	2.11	0.62	600,780,0.42
O846	1	6	3	H559	4.25	4.95	540,720,0.75
O847	10	6	1	H1973	2.41	5.18	840,1020,0.84
O847	10	6	2	H94	1.71	5.5	570,750,0.46
O847	10	6	3	H2438	3.13	3.15	630,810,0.3
O848	6	1	1	H738	4.93	1.8	840,1020,0.6
O848	6	1	2	H290	4.59	2.67	690,870,0.48
O848	6	1	3	H185	5.34	0.25	870,1050,0.5
O849	6	8	1	H1754	0.73	0.47	660,840,0.55
O849	6	8	2	H2006	2.24	2.97	1050,1230,0.82
O849	6	8	3	H1812	2.9	3.84	600,780,0.47
O850	1	9	1	H1951	5.34	4.96	690,870,0.26
O850	1	9	2	H901	5.99	3.61	1050,1230,0.76
O850	1	9	3	H306	2.09	1.14	630,810,0.78
O851	2	5	1	H583	2.36	4.54	540,720,0.73
O851	2	5	2	H2446	4.38	0.19	1020,1200,0.72
O851	2	5	3	H241	5.98	1.57	1020,1200,0.34
O852	4	9	1	H1607	1.45	0.9	840,1020,0.83
O852	4	9	2	H787	5.93	1.17	1020,1200,0.54
O852	4	9	3	H567	0.92	4.95	1050,1230,0.78
O853	10	2	1	H2944	5.83	1.77	600,780,0.98
O853	10	2	2	H1726	1.93	5.47	540,720,0.81
O853	10	2	3	H952	3.15	1.39	660,840,0.95
O854	6	6	1	H1477	2.42	4.55	1020,1200,0.7
O854	6	6	2	H829	4.91	3.14	570,750,0.36
O854	6	6	3	H1345	5.0	4.45	570,750,0.86
O855	4	1	1	H1905	5.63	2.04	720,900,0.64
O855	4	1	2	H1419	1.96	0.48	870,1050,0.81
O855	4	1	3	H2876	5.1	1.14	570,750,0.68
O856	8	6	1	H2973	2.66	0.5	540,720,0.67
O856	8	6	2	H678	1.18	2.95	960,1140,0.53
O856	8	6	3	H1770	2.13	2.01	570,750,0.49
O857	6	5	1	H1990	0.36	1.55	840,1020,0.29
O857	6	5	2	H118	3.29	0.76	870,1050,0.66
O857	6	5	3	H2246	0.12	3.61	840,1020,0.48
O858	10	9	1	H1301	4.47	3.11	540,720,0.71
O858	10	9	2	H485	2.73	1.53	660,840,0.77
O858	10	9	3	H430	3.98	1.62	720,900,0.41
O859	7	4	1	H2201	1.36	4.81	1020,1200,0.68
O859	7	4	2	H2544	4.31	3.52	600,780,0.63
O859	7	4	3	H2265	1.17	4.07	960,1140,0.59
O860	6	3	1	H557	1.93	3.58	660,840,0.41
O860	6	3	2	H975	5.85	2.66	870,1050,0.84
O860	6	3	3	H1789	0.21	5.58	1050,1230,0.9
O861	5	4	1	H845	3.59	4.7	1050,1230,0.32
O861	5	4	2	H2843	0.93	4.11	900,1080,0.62
O861	5	4	3	H2726	4.08	0.88	570,750,0.23
O862	4	5	1	H2766	0.18	5.62	570,750,0.71
O862	4	5	2	H1653	2.79	1.65	960,1140,0.44
O862	4	5	3	H1290	1.66	0.98	720,900,0.86
O863	9	4	1	H1030	1.09	3.61	570,750,0.75
O863	9	4	2	H1438	5.1	3.28	1050,1230,0.96
O863	9	4	3	H2982	0.48	2.85	960,1140,0.24
O864	2	7	1	H1235	4.23	0.69	630,810,0.8
O864	2	7	2	H2655	1.2	3.19	900,1080,0.71
O864	2	7	3	H1109	1.54	0.89	540,720,0.22
O865	3	7	1	H903	5.27	2.37	720,900,0.32
O865	3	7	2	H1313	4.23	0.13	540,720,0.9
O865	3	7	3	H1084	3.19	3.67	900,1080,0.46
O866	2	1	1	H335	5.22	3.24	630,810,0.36
O866	2	1	2	H491	3.63	0.37	840,1020,0.65
O866	2	1	3	H2515	3.62	5.42	570,750,0.42
O867	9	1	1	H2402	4.11	0.44	540,720,0.72
O867	9	1	2	H356	3.46	1.89	600,780,0.89
O867	9	1	3	H1928	5.92	1.65	720,900,0.61
O868	4	1	1	H1815	3.3	2.43	720,900,0.48
O868	4	1	2	H2591	0.76	1.47	900,1080,0.92
O868	4	1	3	H1308	4.83	2.36	870,1050,0.51
O869	7	6	1	H995	3.8	1.19	690,870,0.3
O869	7	6	2	H262	3.22	1.6	900,1080,0.62
O869	7	6	3	H106	4.43	1.13	720,900,0.22
O870	2	5	1	H1551	3.85	1.39	1020,1200,0.72
O870	2	5	2	H280	0.73	3.67	570,750,0.4
O870	2	5	3	H2424	3.6	3.3	1020,1200,0.31
O871	2	7	1	H2556	5.23	3.41	870,1050,0.82
O871	2	7	2	H907	4.52	3.04	690,870,0.53
O871	2	7	3	H723	5.08	5.44	540,720,0.27
O872	8	7	1	H2779	1.6	4.11	660,840,0.51
O872	8	7	2	H1007	1.61	1.73	600,780,0.49
O872	8	7	3	H183	1.98	3.77	840,1020,0.89
O873	8	7	1	H1841	0.29	2.85	660,840,0.22
O873	8	7	2	H117	0.03	5.72	630,810,0.41
O873	8	7	3	H936	5.25	3.31	570,750,0.52
O874	4	9	1	H715	0.17	3.48	570,750,0.81
O874	4	9	2	H2725	1.2	0.56	720,900,0.37
O874	4	9	3	H2910	0.79	4.17	900,1080,0.78
O875	7	7	1	H2512	5.42	1.87	630,810,0.71
O875	7	7	2	H1303	4.42	4.56	870,1050,0.37
O875	7	7	3	H2655	1.2	3.19	900,1080,0.71
O876	7	5	1	H2469	1.62	3.9	870,1050,0.5
O876	7	5	2	H1935	1.99	5.45	900,1080,0.66
O876	7	5	3	H1446	1.2	4.07	540,720,0.79
O877	6	3	1	H1005	2.53	5.64	720,900,0.3
O877	6	3	2	H420	1.38	2.39	1050,1230,0.46
O877	6	3	3	H74	0.85	4.36	570,750,0.92
O878	4	5	1	H2777	0.34	0.31	1050,1230,0.85
O878	4	5	2	H2310	3.73	1.88	720,900,0.45
O878	4	5	3	H2714	4.01	4.42	840,1020,0.47
O879	9	10	1	H94	1.71	5.5	570,750,0.46
O879	9	10	2	H1870	1.21	1.54	960,1140,0.29
O879	9	10	3	H2207	5.3	4.22	960,1140,0.32
O880	4	6	1	H1164	0.17	5.06	1050,1230,0.51
O880	4	6	2	H2674	2.33	3.29	1020,1200,0.34
O880	4	6	3	H887	2.13	3.88	1050,1230,0.9
O881	2	8	1	H1851	0.9	1.58	570,750,0.26
O881	2	8	2	H944	5.97	4.93	540,720,0.26
O881	2	8	3	H1966	1.65	4.79	840,1020,0.85
O882	1	8	1	H2927	1.09	5.4	870,1050,0.72
O882	1	8	2	H463	2.97	4.39	600,780,0.75
O882	1	8	3	H524	3.79	3.51	660,840,1.0
O883	5	3	1	H2133	0.8	0.45	1050,1230,0.62
O883	5	3	2	H793	0.13	2.33	960,1140,0.75
O883	5	3	3	H218	1.25	0.68	630,810,0.38
O884	10	8	1	H2345	5.58	0.43	900,1080,0.87
O884	10	8	2	H585	3.83	4.88	900,1080,0.99
O884	10	8	3	H1763	2.03	0.71	540,720,0.29
O885	10	8	1	H1113	3.86	0.99	1050,1230,0.45
O885	10	8	2	H693	2.87	2.95	870,1050,0.79
O885	10	8	3	H899	1.96	2.02	570,750,0.94
O886	4	8	1	H637	2.43	4.76	1020,1200,0.66
O886	4	8	2	H1855	4.69	3.29	660,840,0.35
O886	4	8	3	H2745	5.05	3.35	660,840,0.4
O887	8	1	1	H540	4.12	2.23	690,870,0.31
O887	8	1	2	H413	4.8	5.34	900,1080,0.72
O887	8	1	3	H2722	5.99	5.97	660,840,0.96
O888	4	8	1	H1556	2.25	2.02	600,780,0.41
O888	4	8	2	H1696	5.81	2.42	540,720,0.55
O888	4	8	3	H1706	0.68	4.47	900,1080,0.29
O889	2	10	1	H941	3.58	4.79	630,810,0.56
O889	2	10	2	H583	2.36	4.54	540,720,0.73
O889	2	10	3	H1455	3.67	4.0	840,1020,0.69
O890	5	10	1	H1469	0.07	0.89	1020,1200,0.39
O890	5	10	2	H428	5.96	3.18	630,810,0.23
O890	5	10	3	H1636	0.6	2.33	690,870,0.96
O891	4	2	1	H1366	4.57	2.05	630,810,0.74
O891	4	2	2	H1028	3.34	0.92	630,810,0.82
O891	4	2	3	H1264	2.72	5.16	660,840,0.74
O892	2	4	1	H1358	3.54	4.93	900,1080,0.49
O892	2	4	2	H1660	5.39	2.58	900,1080,0.72
O892	2	4	3	H1413	1.03	4.93	840,1020,0.59
O893	6	3	1	H1129	4.93	1.77	1020,1200,0.85
O893	6	3	2	H2605	0.5	1.33	960,1140,0.44
O893	6	3	3	H300	2.25	2.21	840,1020,0.93
O894	1	5	1	H2557	3.29	3.01	660,840,0.66
O894	1	5	2	H1703	1.41	0.07	1050,1230,0.27
O894	1	5	3	H629	4.69	4.74	1050,1230,0.48
O895	9	3	1	H86	1.9	1.57	720,900,1.0
O895	9	3	2	H2032	1.73	0.47	540,720,0.97
O895	9	3	3	H596	5.82	2.93	1020,1200,0.73
O896	5	3	1	H2219	2.64	0.79	960,1140,0.27
O896	5	3	2	H269	5.18	2.52	1020,1200,0.98
O896	5	3	3	H934	2.86	3.33	540,720,0.84
O897	10	5	1	H1093	3.42	2.88	960,1140,0.44
O897	10	5	2	H15	1.28	2.76	630,810,0.45
O897	10	5	3	H831	2.36	2.71	630,810,0.43
O898	8	7	1	H1899	3.92	0.73	720,900,0.24
O898	8	7	2	H2038	0.16	1.71	630,810,0.79
O898	8	7	3	H2515	3.62	5.42	570,750,0.42
O899	10	10	1	H294	4.45	1.99	690,870,0.43
O899	10	10	2	H1323	1.42	3.45	630,810,0.93
O899	10	10	3	H1263	1.95	3.52	870,1050,0.3
O900	6	4	1	H2675	0.55	0.26	690,870,0.86
O900	6	4	2	H1926	3.58	5.32	540,720,0.94
O900	6	4	3	H2711	2.55	2.77	960,1140,0.26
O901	1	2	1	H33	4.29	5.98	1020,1200,0.58
O901	1	2	2	H2064	1.24	2.85	870,1050,0.77
O901	1	2	3	H112	0.43	2.01	630,810,0.81
O902	4	6	1	H835	1.43	5.98	960,1140,0.92
O902	4	6	2	H1658	4.66	1.12	1020,1200,0.79
O902	4	6	3	H2333	4.8	1.23	720,900,0.76
O903	2	5	1	H1537	3.44	5.08	630,810,0.49
O903	2	5	2	H2490	2.69	0.13	720,900,0.35
O903	2	5	3	H607	0.86	1.74	900,1080,0.96
O904	7	8	1	H2039	5.67	4.69	840,1020,0.93
O904	7	8	2	H1127	2.01	4.11	630,810,0.43
O904	7	8	3	H1626	1.94	0.93	1020,1200,0.33
O905	4	10	1	H1867	5.21	0.74	840,1020,0.95
O905	4	10	2	H2311	1.1	0.27	600,780,0.72
O905	4	10	3	H1821	3.68	0.05	1050,1230,0.74
O906	6	5	1	H274	1.43	3.58	870,1050,0.93
O906	6	5	2	H610	4.55	5.8	960,1140,0.28
O906	6	5	3	H2257	3.02	0.31	660,840,0.26
O907	1	2	1	H319	5.21	4.73	1020,1200,0.25
O907	1	2	2	H2200	0.08	0.95	600,780,0.66
O907	1	2	3	H197	3.12	5.83	630,810,0.81
O908	8	6	1	H1590	5.13	2.46	660,840,0.3
O908	8	6	2	H1401	3.05	0.18	870,1050,0.68
O908	8	6	3	H2926	3.15	1.07	1050,1230,0.47
O909	10	9	1	H2517	1.99	2.89	690,870,0.47
O909	10	9	2	H2998	4.4	3.58	870,1050,0.72
O909	10	9	3	H1530	0.53	2.05	570,750,0.49
O910	3	5	1	H2977	5.1	0.47	1020,1200,0.38
O910	3	5	2	H1508	1.38	5.23	840,1020,0.62
O910	3	5	3	H525	4.5	3.84	900,1080,0.89
O911	4	9	1	H694	0.79	3.36	540,720,0.42
O911	4	9	2	H1148	1.14	2.16	630,810,0.43
O911	4	9	3	H942	0.3	4.28	600,780,0.31
O912	2	5	1	H228	2.4	2.9	570,750,0.99
O912	2	5	2	H401	0.96	4.95	1050,1230,0.29
O912	2	5	3	H926	2.25	5.32	540,720,0.77
O913	2	3	1	H2121	0.27	0.18	690,870,0.63
O913	2	3	2	H263	0.97	5.88	720,900,0.92
O913	2	3	3	H532	1.36	3.02	630,810,0.7
O914	1	6	1	H2587	4.88	2.78	870,1050,0.44
O914	1	6	2	H1576	4.16	4.91	660,840,0.89
O914	1	6	3	H2441	4.83	2.71	840,1020,0.86
O915	3	4	1	H41	4.27	1.34	870,1050,0.93
O915	3	4	2	H959	4.82	3.78	630,810,0.35
O915	3	4	3	H2525	1.53	1.04	600,780,0.91
O916	1	1	1	H1555	1.09	0.74	660,840,0.79
O916	1	1	2	H2318	3.34	0.72	630,810,0.68
O916	1	1	3	H1560	1.64	4.19	630,810,0.94
O917	8	3	1	H2570	4.59	4.84	600,780,0.64
O917	8	3	2	H2364	3.42	3.3	570,750,0.47
O917	8	3	3	H139	2.37	2.81	840,1020,0.22
O918	4	10	1	H2294	0.19	5.42	840,1020,0.78
O918	4	10	2	H192	4.91	2.1	540,720,0.98
O918	4	10	3	H1377	0.75	2.11	630,810,0.47
O919	1	9	1	H2063	2.64	4.11	630,810,0.62
O919	1	9	2	H632	4.84	2.0	720,900,0.39
O919	1	9	3	H27	0.49	2.12	960,1140,0.53
O920	1	5	1	H2084	3.27	3.58	900,1080,0.89
O920	1	5	2	H1951	5.34	4.96	690,870,0.26
O920	1	5	3	H1809	1.59	4.9	690,870,0.78
O921	8	6	1	H1325	3.59	2.85	840,1020,0.6
O921	8	6	2	H283	4.4	2.48	900,1080,0.71
O921	8	6	3	H1700	4.41	0.89	660,840,0.42
O922	5	9	1	H1711	2.16	2.08	630,810,0.97
O922	5	9	2	H236	0.77	2.8	540,720,0.8
O922	5	9	3	H2173	1.06	1.64	870,1050,0.33
O923	6	6	1	H449	4.16	4.87	960,1140,0.4
O923	6	6	2	H47	4.09	3.36	960,1140,0.76
O923	6	6	3	H1311	5.77	1.01	840,1020,0.97
O924	7	1	1	H2571	0.82	4.9	690,870,0.55
O924	7	1	2	H30	3.31	4.42	1050,1230,0.26
O924	7	1	3	H1846	0.64	3.35	1020,1200,0.81
O925	3	8	1	H1551	3.85	1.39	1020,1200,0.72
O925	3	8	2	H291	2.66	4.1	630,810,0.52
O925	3	8	3	H2119	1.28	3.68	600,780,0.88
O926	6	3	1	H491	3.63	0.37	840,1020,0.65
O926	6	3	2	H2694	1.13	1.23	870,1050,0.89
O926	6	3	3	H2764	5.93	5.99	600,780,0.21
O927	9	8	1	H316	1.58	5.71	600,780,0.52
O927	9	8	2	H1313	4.23	0.13	540,720,0.9
O927	9	8	3	H1035	3.18	2.96	900,1080,0.43
O928	10	8	1	H2105	3.95	0.55	1020,1200,0.57
O928	10	8	2	H2397	1.81	0.02	570,750,0.64
O928	10	8	3	H1469	0.07	0.89	1020,1200,0.39
O929	5	5	1	H1872	0.73	3.81	660,840,0.61
O929	5	5	2	H1009	1.26	0.35	630,810,0.9
O929	5	5	3	H115	3.03	1.87	540,720,0.7
O930	8	1	1	H1884	3.07	2.14	1050,1230,0.99
O930	8	1	2	H2585	2.84	1.63	870,1050,0.53
O930	8	1	3	H1084	3.19	3.67	900,1080,0.46
O931	8	10	1	H2162	4.78	4.12	630,810,0.8
O931	8	10	2	H2836	2.38	4.45	1050,1230,0.65
O931	8	10	3	H5	3.68	3.65	630,810,0.35
O932	9	10	1	H2998	4.4	3.58	870,1050,0.72
O932	9	10	2	H1929	2.1	4.56	960,1140,0.83
O932	9	10	3	H99	2.4	5.44	600,780,0.73
O933	4	2	1	H2331	1.62	0.64	900,1080,0.57
O933	4	2	2	H1227	1.68	2.57	690,870,0.75
O933	4	2	3	H1104	3.63	1.86	1020,1200,0.37
O934	1	10	1	H1306	0.88	1.49	1050,1230,0.36
O934	1	10	2	H1416	0.03	0.65	870,1050,0.71
O934	1	10	3	H811	2.39	2.55	540,720,0.48
O935	9	10	1	H938	2.4	1.6	1050,1230,0.67
O935	9	10	2	H102	4.72	4.0	600,780,0.98
O935	9	10	3	H884	2.54	5.0	900,1080,0.31
O936	8	10	1	H1829	1.88	1.21	1020,1200,0.76
O936	8	10	2	H1903	0.55	5.47	870,1050,0.21
O936	8	10	3	H1786	2.36	1.77	570,750,0.86
O937	9	5	1	H1013	2.28	5.12	840,1020,0.59
O937	9	5	2	H2226	3.59	2.73	660,840,0.85
O937	9	5	3	H493	0.89	1.87	540,720,0.61
O938	4	6	1	H2028	2.8	3.03	570,750,0.71
O938	4	6	2	H2222	4.12	0.51	960,1140,0.24
O938	4	6	3	H87	5.1	1.31	690,870,0.53
O939	2	10	1	H328	3.41	4.17	600,780,0.35
O939	2	10	2	H552	4.65	1.76	840,1020,0.5
O939	2	10	3	H1849	3.88	2.43	660,840,0.76
O940	4	10	1	H1476	5.99	4.1	540,720,0.96
O940	4	10	2	H521	2.45	2.2	600,780,0.46
O940	4	10	3	H932	5.65	2.19	540,720,0.87
O941	3	6	1	H1570	3.04	4.89	570,750,0.93
O941	3	6	2	H53	4.36	1.62	690,870,0.71
O941	3	6	3	H131	2.28	3.93	1020,1200,0.84
O942	5	8	1	H1267	3.86	1.27	570,750,0.76
O942	5	8	2	H311	1.28	3.69	690,870,0.95
O942	5	8	3	H1115	5.62	3.16	540,720,0.69
O943	6	1	1	H707	0.57	2.15	600,780,0.81
O943	6	1	2	H111	2.04	4.22	1020,1200,0.84
O943	6	1	3	H1628	0.34	1.93	900,1080,0.45
O944	4	1	1	H633	5.05	1.63	840,1020,0.23
O944	4	1	2	H1927	2.55	2.11	720,900,0.96
O944	4	1	3	H2443	2.7	1.51	600,780,0.52
O945	6	7	1	H1390	0.25	2.67	720,900,0.5
O945	6	7	2	H925	2.72	3.1	630,810,0.24
O945	6	7	3	H1453	1.89	0.6	570,750,0.44
O946	10	4	1	H2561	0.08	4.24	570,750,0.38
O946	10	4	2	H2679	4.81	2.24	600,780,0.48
O946	10	4	3	H2584	2.95	0.69	540,720,0.39
O947	10	1	1	H2795	3.8	5.04	600,780,0.52
O947	10	1	2	H2950	5.8	3.36	1050,1230,0.23
O947	10	1	3	H2274	4.64	0.5	690,870,0.62
O948	2	6	1	H218	1.25	0.68	630,810,0.38
O948	2	6	2	H2141	3.0	5.6	690,870,0.42
O948	2	6	3	H1208	1.53	3.74	840,1020,0.51
O949	1	9	1	H1270	3.03	3.96	720,900,0.23
O949	1	9	2	H15	1.28	2.76	630,810,0.45
O949	1	9	3	H675	4.9	5.56	540,720,0.85
O950	3	9	1	H498	5.42	0.94	1020,1200,0.27
O950	3	9	2	H276	0.58	2.85	690,870,0.22
