NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O788	8	7	2	H1404	4.08	3.88	630,810,0.91
O788	8	7	3	H366	5.91	3.06	600,780,0.74
O789	8	2	1	H812	3.99	1.26	630,810,0.72
O789	8	2	2	H2557	0.17	0.48	1020,1200,0.44
O789	8	2	3	H2890	4.44	2.83	840,1020,0.99
O790	9	5	1	H1889	0.84	2.14	600,780,0.37
O790	9	5	2	H1405	2.93	1.31	660,840,0.99
O790	9	5	3	H2873	5.04	2.41	720,900,0.93
O791	4	2	1	H2159	2.42	4.31	540,720,0.31
O791	4	2	2	H2871	5.84	3.04	1050,1230,0.43
O791	4	2	3	H17	5.35	0.06	540,720,0.57
O792	10	2	1	H249	4.07	0.91	1080,1260,0.41
O792	10	2	2	H1562	4.93	5.83	720,900,0.23
O792	10	2	3	H114	3.72	1.08	630,810,0.32
O793	4	7	1	H2517	0.46	4.07	600,780,0.25
O793	4	7	2	H1312	3.17	2.65	1050,1230,0.75
O793	4	7	3	H1438	4.88	3.72	870,1050,0.98
O794	5	10	1	H2281	5.86	1.89	840,1020,0.37
O794	5	10	2	H2158	4.91	2.29	630,810,0.89
O794	5	10	3	H84	5.29	2.92	600,780,0.62
O795	9	7	1	H2513	3.38	3.43	900,1080,0.88
O795	9	7	2	H2157	1.08	1.14	870,1050,0.61
O795	9	7	3	H221	3.65	5.07	720,900,0.31
O796	10	5	1	H1084	2.86	2.88	900,1080,0.68
O796	10	5	2	H2549	1.74	3.28	840,1020,0.58
O796	10	5	3	H59	1.28	2.89	630,810,0.8
O797	7	9	1	H1328	0.77	1.1	570,750,0.57
O797	7	9	2	H1327	3.67	4.18	1080,1260,0.38
O797	7	9	3	H1895	1.37	0.19	660,840,0.78
O798	10	8	1	H2391	5.82	0.62	840,1020,0.62
O798	10	8	2	H1077	4.62	1.36	1020,1200,0.43
O798	10	8	3	H2417	4.73	3.75	540,720,0.39
O799	1	9	1	H1742	0.5	3.34	900,1080,0.77
O799	1	9	2	H224	0.95	2.3	600,780,0.63
O799	1	9	3	H2182	0.58	4.38	900,1080,0.68
O800	2	3	1	H2053	5.98	5.41	870,1050,0.52
O800	2	3	2	H1801	5.47	2.99	870,1050,0.74
O800	2	3	3	H142	0.95	0.8	1020,1200,0.33
O801	6	5	1	H548	0.29	4.19	1050,1230,0.82
O801	6	5	2	H2829	2.47	2.03	1050,1230,0.4
O801	6	5	3	H2745	3.07	5.78	1050,1230,0.66
O802	9	1	1	H1596	2.6	0.34	840,1020,0.38
O802	9	1	2	H564	5.93	4.63	540,720,0.2
O802	9	1	3	H809	5.61	3.97	690,870,0.41
O803	7	4	1	H218	5.06	3.02	870,1050,0.29
O803	7	4	2	H2648	3.78	1.69	900,1080,0.25
O803	7	4	3	H469	1.9	0.25	1020,1200,0.94
O804	2	5	1	H1985	4.33	5.68	900,1080,0.34
O804	2	5	2	H2884	4.73	5.93	960,1140,0.67
O804	2	5	3	H818	1.92	0.03	900,1080,0.66
O805	7	5	1	H57	1.17	5.42	870,1050,0.64
O805	7	5	2	H1046	4.92	5.97	960,1140,0.85
O805	7	5	3	H2005	2.85	1.53	870,1050,0.58
O806	5	10	1	H183	0.91	0.99	840,1020,0.22
O806	5	10	2	H2198	3.97	1.7	840,1020,0.47
O806	5	10	3	H817	4.17	3.51	900,1080,0.29
O807	9	2	1	H1419	5.12	5.68	600,780,0.58
O807	9	2	2	H1417	5.58	3.47	720,900,0.64
O807	9	2	3	H1172	0.73	3.11	570,750,0.23
O808	5	7	1	H1838	3.05	5.65	630,810,0.36
O808	5	7	2	H248	4.62	2.91	570,750,0.9
O808	5	7	3	H2372	1.49	1.05	540,720,0.44
O809	1	9	1	H1664	2.79	2.68	630,810,0.39
O809	1	9	2	H1715	5.15	0.59	690,870,0.25
O809	1	9	3	H254	0.15	0.31	660,840,0.48
O810	4	3	1	H1045	4.86	4.82	1080,1260,0.37
O810	4	3	2	H2865	5.68	1.62	1080,1260,0.83
O810	4	3	3	H938	2.03	5.73	630,810,0.77
O811	5	1	1	H1386	2.41	5.99	630,810,0.91
O811	5	1	2	H2500	3.48	1.52	960,1140,0.83
O811	5	1	3	H1077	4.62	1.36	1020,1200,0.43
O812	5	2	1	H106	1.47	5.62	540,720,0.71
O812	5	2	2	H1768	5.85	0.88	840,1020,0.83
O812	5	2	3	H153	2.47	4.41	1020,1200,0.33
O813	8	1	1	H1908	1.84	3.26	1020,1200,0.78
O813	8	1	2	H1701	1.56	5.09	540,720,0.93
O813	8	1	3	H462	2.56	0.3	600,780,0.65
O814	4	3	1	H2332	4.2	4.92	900,1080,0.26
O814	4	3	2	H1606	5.76	4.22	1050,1230,0.82
O814	4	3	3	H1986	5.9	3.95	1080,1260,0.43
O815	2	3	1	H322	2.55	0.33	900,1080,0.91
O815	2	3	2	H1301	5.84	4.64	1020,1200,0.75
O815	2	3	3	H707	2.33	0.62	570,750,0.94
O816	5	7	1	H2469	1.92	0.5	690,870,0.32
O816	5	7	2	H2178	5.63	5.74	960,1140,0.76
O816	5	7	3	H2356	4.91	4.08	840,1020,0.8
O817	5	2	1	H1911	5.18	5.03	600,780,0.95
O817	5	2	2	H931	5.16	5.77	1050,1230,0.77
O817	5	2	3	H274	4.88	0.81	720,900,0.41
O818	3	6	1	H2444	3.52	2.77	660,840,0.32
O818	3	6	2	H242	1.28	2.44	540,720,0.44
O818	3	6	3	H2461	2.61	4.71	840,1020,0.86
O819	6	10	1	H2396	0.57	4.33	870,1050,0.32
O819	6	10	2	H579	5.51	3.97	690,870,0.7
O819	6	10	3	H593	5.88	5.84	660,840,0.33
O820	4	7	1	H2251	4.66	4.42	660,840,0.48
O820	4	7	2	H621	2.98	2.29	570,750,0.98
O820	4	7	3	H1176	0.27	2.62	900,1080,0.33
O821	8	6	1	H1203	2.44	2.3	600,780,0.7
O821	8	6	2	H897	3.41	5.79	870,1050,0.94
O821	8	6	3	H1359	0.67	2.41	960,1140,0.76
O822	6	10	1	H2730	1.53	1.43	960,1140,0.4
O822	6	10	2	H2286	4.42	0.27	540,720,0.52
O822	6	10	3	H701	5.49	2.96	630,810,0.28
O823	1	1	1	H278	5.26	2.64	690,870,0.26
O823	1	1	2	H2528	2.97	0.33	660,840,0.33
O823	1	1	3	H2336	3.17	4.83	540,720,0.91
O824	8	4	1	H43	2.98	2.74	900,1080,0.31
O824	8	4	2	H576	2.32	3.75	1050,1230,0.44
O824	8	4	3	H362	3.82	4.01	690,870,0.89
O825	10	2	1	H213	2.83	3.72	840,1020,0.32
O825	10	2	2	H2002	5.01	5.51	720,900,0.34
O825	10	2	3	H1265	1.69	5.13	900,1080,0.65
O826	3	9	1	H1528	3.25	4.96	690,870,0.72
O826	3	9	2	H1260	1.98	0.99	570,750,0.62
O826	3	9	3	H1562	4.93	5.83	720,900,0.23
O827	4	8	1	H2984	4.3	3.3	660,840,0.95
O827	4	8	2	H408	1.09	1.17	660,840,0.72
O827	4	8	3	H2329	5.99	0.15	630,810,0.62
O828	4	8	1	H276	4.98	2.34	660,840,0.75
O828	4	8	2	H29	2.78	0.51	720,900,0.26
O828	4	8	3	H1410	5.46	5.03	690,870,0.84
O829	2	10	1	H51	1.62	3.05	960,1140,0.54
O829	2	10	2	H1642	5.96	0.36	690,870,0.72
O829	2	10	3	H1237	4.43	5.24	900,1080,0.89
O830	9	3	1	H1085	3.51	3.6	900,1080,0.36
O830	9	3	2	H2128	1.69	2.41	600,780,0.42
O830	9	3	3	H1816	5.63	4.78	960,1140,0.22
O831	1	4	1	H2631	0.01	0.19	720,900,0.22
O831	1	4	2	H647	1.62	5.14	570,750,0.62
O831	1	4	3	H2444	3.52	2.77	660,840,0.32
O832	2	4	1	H1194	5.33	1.55	960,1140,0.74
O832	2	4	2	H2878	1.02	5.15	660,840,0.34
O832	2	4	3	H1382	2.96	5.53	540,720,0.32
O833	4	3	1	H1944	1.38	1.52	570,750,0.47
O833	4	3	2	H1915	4.71	4.95	630,810,0.35
O833	4	3	3	H1006	3.22	1.03	600,780,0.92
O834	7	7	1	H1238	0.34	1.56	960,1140,0.61
O834	7	7	2	H2929	3.49	3.23	1080,1260,0.27
O834	7	7	3	H935	3.69	0.52	540,720,0.89
O835	2	3	1	H450	3.21	3.86	630,810,0.76
O835	2	3	2	H152	1.41	0.5	720,900,0.23
O835	2	3	3	H2036	2.52	0.68	840,1020,0.73
O836	7	8	1	H2659	5.63	0.41	870,1050,0.68
O836	7	8	2	H2169	2.56	1.17	900,1080,0.99
O836	7	8	3	H2476	3.99	3.06	1050,1230,0.64
O837	9	2	1	H290	2.3	1.25	840,1020,0.97
O837	9	2	2	H984	1.69	3.11	660,840,0.83
O837	9	2	3	H1768	5.85	0.88	840,1020,0.83
O838	8	1	1	H2392	0.21	4.56	720,900,0.25
O838	8	1	2	H2677	5.17	4.77	720,900,0.35
O838	8	1	3	H2418	3.34	4.85	600,780,0.86
O839	2	4	1	H1250	3.64	1.77	1020,1200,0.89
O839	2	4	2	H172	4.11	2.19	720,900,0.26
O839	2	4	3	H2624	0.07	2.15	1050,1230,0.24
O840	3	3	1	H2881	3.26	2.18	720,900,0.83
O840	3	3	2	H1877	2.17	1.95	1050,1230,0.43
O840	3	3	3	H2668	4.42	3.03	1080,1260,0.62
O841	3	8	1	H2158	4.91	2.29	630,810,0.89
O841	3	8	2	H1186	5.65	2.64	960,1140,0.43
O841	3	8	3	H2138	1.91	0.73	1020,1200,0.72
O842	5	9	1	H2195	2.49	4.47	570,750,0.66
O842	5	9	2	H1077	4.62	1.36	1020,1200,0.43
O842	5	9	3	H1561	1.39	3.62	630,810,0.36
O843	6	1	1	H804	1.17	5.39	660,840,0.54
O843	6	1	2	H2330	5.29	0.16	660,840,0.55
O843	6	1	3	H747	5.97	5.97	690,870,0.87
O844	3	9	1	H317	1.83	4.94	1080,1260,0.85
O844	3	9	2	H416	4.28	0.49	900,1080,0.59
O844	3	9	3	H458	2.34	5.82	720,900,0.31
O845	10	10	1	H1764	3.57	1.5	960,1140,0.58
O845	10	10	2	H2175	5.56	0.21	600,780,0.91
O845	10	10	3	H2970	1.19	3.35	900,1080,0.37
O846	9	1	1	H1597	1.35	0.12	870,1050,0.32
O846	9	1	2	H451	5.73	1.66	570,750,0.86
O846	9	1	3	H1449	3.57	4.72	570,750,0.52
O847	9	6	1	H1617	1.22	0.91	570,750,0.26
O847	9	6	2	H2492	4.33	2.81	1050,1230,0.29
O847	9	6	3	H2130	3.3	2.98	690,870,0.9
O848	5	4	1	H2017	3.65	2.36	690,870,0.8
O848	5	4	2	H91	5.03	3.95	570,750,0.63
O848	5	4	3	H1559	1.2	2.41	1020,1200,0.69
O849	10	4	1	H51	1.62	3.05	960,1140,0.54
O849	10	4	2	H1329	3.19	4.47	900,1080,0.97
O849	10	4	3	H244	5.24	5.65	840,1020,0.84
O850	6	9	1	H1150	2.9	5.13	690,870,0.76
O850	6	9	2	H370	5.14	1.21	570,750,0.79
O850	6	9	3	H241	1.11	2.12	720,900,0.49
O851	7	5	1	H421	2.47	4.21	540,720,0.25
O851	7	5	2	H1513	2.0	3.97	600,780,0.85
O851	7	5	3	H1498	1.36	0.16	1080,1260,0.35
O852	5	7	1	H1075	2.29	1.05	660,840,0.71
O852	5	7	2	H1285	4.34	2.38	690,870,0.24
O852	5	7	3	H1209	3.11	3.45	870,1050,0.8
O853	4	4	1	H985	5.88	4.08	540,720,0.86
O853	4	4	2	H1015	4.59	0.29	690,870,0.98
O853	4	4	3	H320	1.94	5.57	960,1140,0.77
O854	10	7	1	H1303	2.37	0.3	870,1050,0.29
O854	10	7	2	H2283	5.78	0.51	960,1140,0.65
O854	10	7	3	H2381	4.9	1.8	630,810,0.57
O855	8	6	1	H1848	5.09	0.56	540,720,0.48
O855	8	6	2	H775	5.7	5.48	900,1080,0.3
O855	8	6	3	H2244	3.53	1.54	840,1020,0.86
O856	6	8	1	H753	3.42	5.5	660,840,0.27
O856	6	8	2	H651	2.4	0.97	1080,1260,0.48
O856	6	8	3	H792	2.33	5.04	870,1050,0.35
O857	5	4	1	H1773	2.42	4.2	1050,1230,0.32
O857	5	4	2	H2907	4.44	0.71	1080,1260,0.46
O857	5	4	3	H715	0.99	1.41	570,750,0.81
O858	9	7	1	H2494	5.41	1.72	1020,1200,0.56
O858	9	7	2	H1165	4.79	5.83	960,1140,0.97
O858	9	7	3	H2842	2.54	4.71	690,870,0.44
O859	7	2	1	H2136	3.26	0.81	630,810,0.92
O859	7	2	2	H561	1.65	2.16	600,780,0.98
O859	7	2	3	H342	3.62	5.39	570,750,0.94
O860	5	5	1	H71	2.19	3.45	1050,1230,0.4
O860	5	5	2	H1698	2.1	1.51	900,1080,1.0
O860	5	5	3	H598	1.25	1.51	840,1020,0.56
O861	1	4	1	H1889	0.84	2.14	600,780,0.37
O861	1	4	2	H935	3.69	0.52	540,720,0.89
O861	1	4	3	H2948	5.48	3.83	960,1140,0.69
O862	3	6	1	H837	2.81	3.61	630,810,0.43
O862	3	6	2	H2309	2.09	1.89	570,750,0.99
O862	3	6	3	H2209	1.16	1.46	600,780,0.72
O863	10	10	1	H912	2.11	5.83	960,1140,0.91
O863	10	10	2	H1553	5.8	1.58	600,780,0.95
O863	10	10	3	H1655	4.95	2.71	630,810,0.78
O864	1	7	1	H1656	0.39	0.49	660,840,0.56
O864	1	7	2	H2748	5.14	3.27	600,780,0.49
O864	1	7	3	H1138	3.63	5.37	600,780,0.41
O865	8	9	1	H1755	3.56	1.75	900,1080,0.79
O865	8	9	2	H2271	2.97	4.08	900,1080,0.27
O865	8	9	3	H2384	0.82	4.6	600,780,0.38
O866	7	9	1	H2210	1.85	2.77	690,870,0.3
O866	7	9	2	H1146	1.18	2.4	960,1140,0.29
O866	7	9	3	H2916	1.01	3.78	690,870,0.77
O867	7	8	1	H531	3.15	4.45	960,1140,0.34
O867	7	8	2	H2520	0.26	4.61	900,1080,0.53
O867	7	8	3	H602	2.72	2.95	570,750,0.47
O868	2	4	1	H2351	2.58	4.54	900,1080,0.92
O868	2	4	2	H2326	2.18	0.43	870,1050,0.43
O868	2	4	3	H1022	1.73	5.53	720,900,0.39
O869	7	3	1	H1195	2.47	4.29	1050,1230,0.21
O869	7	3	2	H282	3.93	3.38	1050,1230,0.78
O869	7	3	3	H332	2.28	3.0	600,780,0.93
O870	2	2	1	H84	5.29	2.92	600,780,0.62
O870	2	2	2	H1707	1.42	5.38	840,1020,0.64
O870	2	2	3	H2000	3.42	3.36	840,1020,0.6
O871	2	4	1	H656	5.23	4.6	540,720,0.23
O871	2	4	2	H926	2.9	2.25	660,840,0.39
O871	2	4	3	H2682	1.87	5.11	870,1050,0.39
O872	5	5	1	H756	3.13	3.74	870,1050,0.85
O872	5	5	2	H2004	4.54	4.43	570,750,0.96
O872	5	5	3	H181	0.03	5.18	690,870,0.39
O873	1	9	1	H1492	1.22	4.77	570,750,0.81
O873	1	9	2	H2273	5.29	5.07	630,810,0.6
O873	1	9	3	H1455	2.8	0.61	570,750,0.81
O874	2	6	1	H1811	2.06	4.34	690,870,0.93
O874	2	6	2	H550	3.33	0.06	840,1020,0.25
O874	2	6	3	H823	2.74	0.19	630,810,0.71
O875	10	3	1	H2665	2.87	3.7	600,780,0.55
O875	10	3	2	H395	2.58	0.17	1050,1230,0.44
O875	10	3	3	H259	3.8	0.54	600,780,0.76
O876	4	1	1	H2863	1.65	3.89	660,840,0.67
O876	4	1	2	H110	0.08	4.0	720,900,0.45
O876	4	1	3	H1593	0.68	2.73	1050,1230,0.81
O877	2	1	1	H2721	1.39	4.06	1020,1200,0.83
O877	2	1	2	H1969	5.06	5.79	540,720,0.27
O877	2	1	3	H2245	5.24	3.03	660,840,0.39
O878	1	2	1	H606	0.57	2.47	1080,1260,0.83
O878	1	2	2	H521	1.92	3.66	690,870,0.91
O878	1	2	3	H1434	4.58	0.67	870,1050,0.34
O879	2	8	1	H1341	4.98	3.92	720,900,0.68
O879	2	8	2	H2851	2.99	5.85	840,1020,0.83
O879	2	8	3	H1994	2.09	1.85	690,870,0.63
O880	9	3	1	H990	5.7	1.82	900,1080,0.39
O880	9	3	2	H1731	2.59	2.57	840,1020,0.8
O880	9	3	3	H1313	3.01	5.21	600,780,0.55
O881	8	9	1	H636	4.67	4.22	1050,1230,0.52
O881	8	9	2	H961	5.87	4.24	900,1080,0.71
O881	8	9	3	H2195	2.49	4.47	570,750,0.66
O882	5	10	1	H2851	2.99	5.85	840,1020,0.83
O882	5	10	2	H1382	2.96	5.53	540,720,0.32
O882	5	10	3	H2058	4.18	1.41	1020,1200,0.32
O883	1	1	1	H2839	3.65	2.54	660,840,0.38
O883	1	1	2	H95	4.85	0.87	870,1050,0.4
O883	1	1	3	H1556	1.25	4.4	570,750,0.98
O884	3	5	1	H208	5.86	1.74	720,900,0.51
O884	3	5	2	H2185	5.7	3.85	1050,1230,0.39
O884	3	5	3	H768	5.76	2.25	570,750,0.6
O885	1	6	1	H951	1.18	4.56	540,720,0.6
O885	1	6	2	H2425	2.55	0.25	870,1050,0.43
O885	1	6	3	H2446	3.57	4.95	840,1020,0.52
O886	4	1	1	H2829	2.47	2.03	1050,1230,0.4
O886	4	1	2	H2652	4.0	4.76	660,840,0.74
O886	4	1	3	H1897	2.95	2.49	600,780,0.45
O887	8	8	1	H1133	3.79	5.89	690,870,0.81
O887	8	8	2	H622	2.7	2.28	660,840,0.56
O887	8	8	3	H2696	1.0	4.24	1050,1230,0.25
O888	2	10	1	H1179	3.54	0.96	1050,1230,0.69
O888	2	10	2	H2879	4.98	0.47	570,750,0.58
O888	2	10	3	H1890	2.5	1.5	660,840,0.82
O889	5	9	1	H2888	3.45	2.79	660,840,0.67
O889	5	9	2	H2539	1.67	2.88	600,780,0.71
O889	5	9	3	H292	5.41	3.45	600,780,0.21
O890	3	4	1	H2370	0.15	5.99	600,780,0.91
O890	3	4	2	H2450	5.03	0.17	1020,1200,0.33
O890	3	4	3	H1272	1.61	5.8	1020,1200,0.44
O891	4	8	1	H907	1.76	2.24	1050,1230,0.88
O891	4	8	2	H1410	5.46	5.03	690,870,0.84
O891	4	8	3	H276	4.98	2.34	660,840,0.75
O892	4	9	1	H2072	2.36	0.3	1020,1200,0.57
O892	4	9	2	H2637	0.34	1.72	690,870,0.29
O892	4	9	3	H1275	1.46	0.0	660,840,0.87
O893	8	5	1	H1813	1.63	1.97	690,870,0.85
O893	8	5	2	H1798	1.99	4.76	600,780,0.26
O893	8	5	3	H2770	3.31	5.12	870,1050,0.74
O894	7	1	1	H2724	1.92	3.89	570,750,0.92
O894	7	1	2	H1122	4.27	1.95	600,780,0.29
O894	7	1	3	H2812	4.01	0.44	600,780,0.35
O895	10	6	1	H1510	2.94	5.43	900,1080,0.66
O895	10	6	2	H168	1.23	4.16	690,870,0.98
O895	10	6	3	H574	5.27	2.32	630,810,0.49
O896	4	5	1	H754	2.41	1.18	630,810,0.25
O896	4	5	2	H950	0.9	4.99	660,840,0.4
O896	4	5	3	H1572	3.83	3.37	690,870,0.67
O897	4	1	1	H1646	1.14	4.0	690,870,0.49
O897	4	1	2	H1841	2.28	5.26	570,750,0.9
O897	4	1	3	H178	0.42	5.9	900,1080,0.61
O898	6	3	1	H1758	1.13	3.95	1080,1260,0.26
O898	6	3	2	H2142	3.79	4.89	570,750,0.9
O898	6	3	3	H1332	1.34	3.96	720,900,0.48
O899	2	7	1	H411	1.99	3.78	720,900,0.5
O899	2	7	2	H2527	2.24	3.05	960,1140,0.45
O899	2	7	3	H433	1.37	4.94	840,1020,0.65
O900	5	6	1	H2121	5.67	2.89	870,1050,0.68
O900	5	6	2	H1075	2.29	1.05	660,840,0.71
O900	5	6	3	H2964	4.04	4.48	720,900,0.61
O901	4	7	1	H534	0.42	4.57	720,900,0.27
O901	4	7	2	H903	0.72	3.87	540,720,0.38
O901	4	7	3	H448	0.61	0.18	630,810,0.56
O902	7	10	1	H2990	5.35	4.87	1080,1260,0.35
O902	7	10	2	H2603	1.67	5.59	630,810,0.3
O902	7	10	3	H2979	2.04	4.85	870,1050,0.85
O903	7	6	1	H56	3.48	5.93	570,750,0.44
O903	7	6	2	H2448	5.67	4.23	720,900,0.34
O903	7	6	3	H696	0.49	1.92	600,780,0.8
O904	1	6	1	H362	3.82	4.01	690,870,0.89
O904	1	6	2	H955	5.02	3.92	540,720,0.72
O904	1	6	3	H2995	4.73	0.19	870,1050,0.68
O905	1	5	1	H1870	3.45	2.09	720,900,0.96
O905	1	5	2	H1548	4.04	1.26	540,720,0.48
O905	1	5	3	H124	3.92	3.26	660,840,0.23
O906	1	7	1	H14	3.02	4.27	600,780,0.95
O906	1	7	2	H2483	1.89	1.94	1080,1260,0.65
O906	1	7	3	H2976	2.63	3.05	540,720,0.3
O907	6	3	1	H776	2.69	2.39	600,780,0.64
O907	6	3	2	H142	0.95	0.8	1020,1200,0.33
O907	6	3	3	H1265	1.69	5.13	900,1080,0.65
O908	2	7	1	H2580	5.47	4.61	1050,1230,0.5
O908	2	7	2	H1043	1.4	0.94	570,750,0.9
O908	2	7	3	H2131	5.86	3.74	1080,1260,0.36
O909	7	9	1	H1258	5.44	4.68	870,1050,0.63
O909	7	9	2	H1494	1.19	5.44	960,1140,0.89
O909	7	9	3	H266	0.58	0.6	660,840,0.52
O910	9	5	1	H1470	1.05	5.26	600,780,0.9
O910	9	5	2	H131	2.77	5.27	900,1080,0.64
O910	9	5	3	H2599	0.18	2.68	540,720,0.93
O911	7	9	1	H2284	3.21	1.36	1050,1230,0.75
O911	7	9	2	H1842	4.82	5.93	540,720,0.34
O911	7	9	3	H2543	3.7	4.2	720,900,0.65
O912	7	8	1	H2371	4.31	4.26	570,750,0.71
O912	7	8	2	H2468	0.86	4.62	1020,1200,0.83
O912	7	8	3	H268	0.64	1.27	660,840,0.43
O913	9	8	1	H4	3.39	2.4	600,780,0.99
O913	9	8	2	H2889	4.05	5.37	1080,1260,0.49
O913	9	8	3	H1365	0.25	5.6	630,810,0.33
O914	6	7	1	H138	2.84	1.67	540,720,0.81
O914	6	7	2	H1836	3.04	5.73	660,840,0.31
O914	6	7	3	H1999	4.58	5.88	900,1080,0.63
O915	5	4	1	H1432	3.06	2.48	660,840,0.24
O915	5	4	2	H923	1.48	1.05	690,870,0.87
O915	5	4	3	H1840	2.07	1.48	540,720,1.0
O916	1	2	1	H1303	2.37	0.3	870,1050,0.29
O916	1	2	2	H2170	0.13	3.2	1020,1200,0.68
O916	1	2	3	H1819	4.08	3.84	870,1050,0.83
O917	6	2	1	H2769	4.56	2.52	690,870,0.72
O917	6	2	2	H2677	5.17	4.77	720,900,0.35
O917	6	2	3	H68	2.5	4.24	540,720,0.54
O918	6	3	1	H111	1.24	5.75	720,900,0.8
O918	6	3	2	H1567	3.1	1.42	600,780,0.73
O918	6	3	3	H2957	4.3	4.37	840,1020,0.63
O919	10	6	1	H97	1.67	3.63	840,1020,0.91
O919	10	6	2	H2623	3.33	2.45	870,1050,0.44
O919	10	6	3	H1590	1.69	2.31	870,1050,0.54
O920	3	10	1	H220	4.49	1.57	630,810,0.52
O920	3	10	2	H1959	4.94	3.76	720,900,0.7
O920	3	10	3	H655	0.42	3.33	870,1050,0.43
O921	8	4	1	H2091	1.14	5.51	600,780,0.3
O921	8	4	2	H2848	1.9	3.99	570,750,0.23
O921	8	4	3	H1413	5.47	0.37	570,750,0.76
O922	10	7	1	H2855	1.18	5.9	1050,1230,0.91
O922	10	7	2	H1186	5.65	2.64	960,1140,0.43
O922	10	7	3	H2583	1.54	2.31	600,780,0.51
O923	7	8	1	H13	0.14	3.89	570,750,0.54
O923	7	8	2	H2108	0.34	1.27	540,720,0.67
O923	7	8	3	H1431	3.71	5.74	870,1050,0.62
O924	10	10	1	H2562	1.54	4.35	570,750,0.78
O924	10	10	2	H2442	1.98	3.62	1050,1230,0.75
O924	10	10	3	H2900	4.29	4.53	960,1140,0.96
O925	3	6	1	H586	4.57	1.66	840,1020,0.78
O925	3	6	2	H1074	1.98	4.77	840,1020,0.42
O925	3	6	3	H1620	5.7	0.83	1050,1230,0.59
O926	2	9	1	H2986	0.59	3.61	720,900,0.25
O926	2	9	2	H2599	0.18	2.68	540,720,0.93
O926	2	9	3	H2401	1.54	2.1	900,1080,0.61
O927	1	10	1	H299	2.42	1.51	960,1140,0.94
O927	1	10	2	H1906	4.24	3.57	690,870,0.28
O927	1	10	3	H1230	3.83	0.4	570,750,0.78
O928	9	1	1	H2408	3.59	4.73	1050,1230,0.58
O928	9	1	2	H1859	4.28	4.98	600,780,0.28
O928	9	1	3	H2185	5.7	3.85	1050,1230,0.39
O929	7	10	1	H2556	4.94	5.77	900,1080,0.46
O929	7	10	2	H724	1.51	1.74	540,720,0.61
O929	7	10	3	H1870	3.45	2.09	720,900,0.96
O930	9	3	1	H2927	5.43	4.24	660,840,0.51
O930	9	3	2	H448	0.61	0.18	630,810,0.56
O930	9	3	3	H28	5.29	5.09	720,900,0.83
O931	10	10	1	H1556	1.25	4.4	570,750,0.98
O931	10	10	2	H1251	4.25	1.75	960,1140,0.51
O931	10	10	3	H1113	4.8	3.38	570,750,0.48
O932	10	8	1	H1792	0.46	5.03	870,1050,0.89
O932	10	8	2	H2844	4.15	3.46	690,870,0.33
O932	10	8	3	H898	0.88	5.65	690,870,0.48
O933	2	4	1	H2711	1.9	4.24	690,870,0.56
O933	2	4	2	H526	1.54	0.86	1050,1230,0.74
O933	2	4	3	H460	0.84	4.23	1050,1230,0.86
O934	2	1	1	H1867	5.58	2.47	660,840,0.45
O934	2	1	2	H1895	1.37	0.19	660,840,0.78
O934	2	1	3	H230	1.97	2.15	630,810,0.74
O935	3	1	1	H2913	5.41	5.84	870,1050,0.69
O935	3	1	2	H1368	4.24	2.5	630,810,0.3
O935	3	1	3	H513	2.12	5.65	600,780,0.8
O936	9	2	1	H2233	4.87	4.01	600,780,0.44
O936	9	2	2	H73	5.43	1.77	540,720,0.72
O936	9	2	3	H2271	2.97	4.08	900,1080,0.27
O937	6	10	1	H1150	2.9	5.13	690,870,0.76
O937	6	10	2	H1901	5.17	2.15	720,900,0.84
O937	6	10	3	H598	1.25	1.51	840,1020,0.56
O938	3	7	1	H383	1.87	4.01	870,1050,0.77
O938	3	7	2	H217	4.0	3.52	960,1140,0.29
O938	3	7	3	H1863	5.69	2.28	600,780,0.74
O939	2	7	1	H660	5.68	5.26	690,870,0.52
O939	2	7	2	H1219	2.87	1.52	630,810,0.52
O939	2	7	3	H521	1.92	3.66	690,870,0.91
O940	10	10	1	H967	1.68	2.46	1050,1230,0.57
O940	10	10	2	H2478	2.96	1.27	540,720,0.37
O940	10	10	3	H193	3.76	0.77	630,810,0.36
O941	6	8	1	H1109	5.05	3.9	1020,1200,0.76
O941	6	8	2	H1771	0.51	3.51	1080,1260,0.22
O941	6	8	3	H1615	2.05	0.24	570,750,0.3
O942	6	9	1	H1929	4.3	1.27	1050,1230,0.84
O942	6	9	2	H2038	2.24	1.73	540,720,0.75
O942	6	9	3	H1061	3.29	2.3	690,870,0.89
O943	10	10	1	H732	5.61	4.7	870,1050,0.35
O943	10	10	2	H2492	4.33	2.81	1050,1230,0.29
O943	10	10	3	H2910	3.71	3.51	870,1050,0.26
O944	4	4	1	H925	0.45	2.1	600,780,0.81
O944	4	4	2	H2869	5.99	5.89	660,840,0.61
O944	4	4	3	H1896	5.4	5.37	630,810,0.91
O945	8	1	1	H1229	0.63	3.42	660,840,0.35
O945	8	1	2	H1088	4.82	4.16	660,840,0.97
O945	8	1	3	H1216	2.01	4.92	1080,1260,0.74
O946	8	10	1	H605	0.68	4.92	690,870,0.86
O946	8	10	2	H1773	2.42	4.2	1050,1230,0.32
O946	8	10	3	H318	4.38	0.59	870,1050,0.81
