NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O787	5	10	3	H351	0.3	5.44	1050,1230,0.47
O788	3	2	1	H441	2.5	0.64	690,870,0.9
O788	3	2	2	H2468	5.39	5.13	570,750,0.54
O788	3	2	3	H1339	3.04	2.61	840,1020,0.5
O789	1	6	1	H924	5.32	4.97	840,1020,0.89
O789	1	6	2	H719	4.22	2.15	840,1020,0.37
O789	1	6	3	H1476	3.8	3.3	570,750,0.71
O790	10	2	1	H1403	2.42	3.78	900,1080,0.74
O790	10	2	2	H53	4.23	3.42	660,840,0.32
O790	10	2	3	H1489	1.4	4.96	1080,1260,0.44
O791	3	8	1	H2424	4.35	0.96	870,1050,0.65
O791	3	8	2	H2965	3.89	1.22	900,1080,0.89
O791	3	8	3	H657	0.96	3.3	1020,1200,0.59
O792	5	7	1	H2027	2.59	5.77	540,720,0.46
O792	5	7	2	H2772	4.11	1.97	540,720,0.46
O792	5	7	3	H1559	3.25	4.66	570,750,0.26
O793	4	2	1	H1120	5.37	1.58	840,1020,0.52
O793	4	2	2	H1459	3.12	4.87	600,780,0.81
O793	4	2	3	H1504	5.23	1.65	540,720,0.56
O794	7	7	1	H2214	1.26	2.18	960,1140,0.26
O794	7	7	2	H891	1.76	2.82	690,870,0.81
O794	7	7	3	H662	2.54	2.17	630,810,0.47
O795	7	5	1	H2278	4.21	3.89	600,780,0.42
O795	7	5	2	H615	3.39	3.97	1020,1200,0.65
O795	7	5	3	H1903	0.68	1.66	690,870,0.53
O796	10	3	1	H2116	2.34	3.81	720,900,0.89
O796	10	3	2	H918	1.49	3.02	900,1080,0.74
O796	10	3	3	H720	1.34	2.61	960,1140,0.58
O797	3	4	1	H1192	4.86	2.5	1020,1200,0.86
O797	3	4	2	H429	1.33	3.5	900,1080,0.37
O797	3	4	3	H2737	3.43	4.2	690,870,0.53
O798	6	3	1	H2919	5.56	0.48	840,1020,0.28
O798	6	3	2	H650	1.05	2.12	840,1020,0.4
O798	6	3	3	H1700	0.4	3.91	1020,1200,0.79
O799	1	2	1	H1879	3.07	0.19	1080,1260,0.83
O799	1	2	2	H810	5.46	5.76	660,840,0.98
O799	1	2	3	H1882	1.37	5.93	540,720,0.54
O800	2	1	1	H2623	5.69	3.67	540,720,0.71
O800	2	1	2	H2759	4.02	5.87	1080,1260,0.82
O800	2	1	3	H98	0.48	2.06	1050,1230,0.31
O801	4	8	1	H854	0.99	5.68	900,1080,0.93
O801	4	8	2	H943	0.12	1.61	870,1050,0.92
O801	4	8	3	H2453	3.2	3.34	720,900,0.67
O802	2	1	1	H1018	2.67	0.1	1020,1200,0.91
O802	2	1	2	H1429	4.59	4.53	720,900,0.82
O802	2	1	3	H485	1.91	4.46	840,1020,0.48
O803	10	9	1	H1825	0.98	1.04	960,1140,0.67
O803	10	9	2	H1946	0.61	4.63	960,1140,0.41
O803	10	9	3	H884	5.1	4.01	1020,1200,0.26
O804	8	5	1	H978	1.83	2.83	600,780,0.59
O804	8	5	2	H2318	3.71	1.41	690,870,0.34
O804	8	5	3	H643	4.75	2.89	960,1140,0.48
O805	3	8	1	H2664	2.0	1.19	1050,1230,0.31
O805	3	8	2	H648	0.81	1.55	1080,1260,0.44
O805	3	8	3	H1012	5.95	3.46	900,1080,0.46
O806	8	1	1	H361	3.19	0.12	540,720,0.82
O806	8	1	2	H127	4.11	5.32	660,840,0.9
O806	8	1	3	H2996	0.03	0.21	1020,1200,0.35
O807	1	9	1	H1637	4.31	1.47	870,1050,0.7
O807	1	9	2	H8	3.77	0.4	1020,1200,0.84
O807	1	9	3	H1940	1.03	4.87	900,1080,0.58
O808	3	4	1	H1803	1.68	4.92	960,1140,0.58
O808	3	4	2	H2810	4.71	4.92	660,840,0.56
O808	3	4	3	H1610	2.68	0.55	1020,1200,0.39
O809	8	9	1	H1475	0.99	2.91	600,780,0.36
O809	8	9	2	H2969	4.2	3.26	840,1020,0.86
O809	8	9	3	H1252	1.32	2.69	1050,1230,0.84
O810	2	8	1	H1616	1.04	2.17	630,810,0.73
O810	2	8	2	H1758	0.78	4.97	540,720,0.25
O810	2	8	3	H1362	1.22	4.05	1020,1200,0.64
O811	9	10	1	H2883	4.54	1.54	1080,1260,0.6
O811	9	10	2	H916	2.6	5.67	600,780,0.49
O811	9	10	3	H161	4.58	5.42	900,1080,0.99
O812	9	5	1	H229	1.35	0.76	870,1050,0.56
O812	9	5	2	H2230	1.44	3.18	1020,1200,0.28
O812	9	5	3	H645	4.19	2.69	870,1050,0.96
O813	3	5	1	H2300	5.35	1.66	720,900,0.62
O813	3	5	2	H1391	3.54	5.79	900,1080,0.96
O813	3	5	3	H136	3.14	5.1	840,1020,0.52
O814	7	4	1	H2813	3.94	5.36	960,1140,0.81
O814	7	4	2	H2192	0.93	0.89	900,1080,0.62
O814	7	4	3	H1645	3.92	2.54	690,870,0.53
O815	10	5	1	H307	3.01	4.05	900,1080,0.84
O815	10	5	2	H1663	3.62	4.31	900,1080,0.59
O815	10	5	3	H2949	5.68	1.83	1020,1200,0.97
O816	6	2	1	H1014	3.79	3.1	900,1080,0.26
O816	6	2	2	H1471	1.47	3.27	1080,1260,0.76
O816	6	2	3	H2970	4.11	0.73	1050,1230,0.45
O817	3	6	1	H2086	0.5	1.43	570,750,0.46
O817	3	6	2	H2662	4.56	2.34	570,750,0.53
O817	3	6	3	H122	4.72	4.24	600,780,0.48
O818	5	7	1	H852	0.07	3.31	840,1020,0.43
O818	5	7	2	H1300	2.9	3.43	540,720,0.67
O818	5	7	3	H2257	3.09	3.36	870,1050,0.95
O819	3	5	1	H54	1.78	1.38	630,810,0.78
O819	3	5	2	H1740	2.96	2.07	1020,1200,0.97
O819	3	5	3	H1290	5.84	2.82	570,750,0.54
O820	2	1	1	H427	3.4	0.47	870,1050,0.31
O820	2	1	2	H725	0.08	3.44	960,1140,0.5
O820	2	1	3	H1955	3.74	3.49	900,1080,0.47
O821	5	6	1	H1661	2.77	1.27	960,1140,0.5
O821	5	6	2	H962	3.21	2.27	1050,1230,0.99
O821	5	6	3	H628	1.06	0.62	660,840,0.2
O822	4	10	1	H2115	5.1	4.24	1080,1260,0.41
O822	4	10	2	H1397	3.35	3.53	900,1080,0.62
O822	4	10	3	H1780	2.95	0.27	570,750,0.89
O823	2	10	1	H187	3.97	3.72	870,1050,0.94
O823	2	10	2	H597	2.77	2.69	900,1080,0.99
O823	2	10	3	H937	1.42	1.51	720,900,0.72
O824	4	4	1	H1735	1.06	1.53	690,870,0.35
O824	4	4	2	H1560	0.29	5.67	660,840,0.28
O824	4	4	3	H76	0.04	4.27	540,720,0.25
O825	4	5	1	H2363	2.23	3.84	660,840,0.86
O825	4	5	2	H1849	1.54	4.5	1050,1230,0.57
O825	4	5	3	H1093	5.78	3.24	630,810,0.84
O826	9	8	1	H52	3.26	2.08	600,780,0.51
O826	9	8	2	H1439	4.3	1.18	1050,1230,0.54
O826	9	8	3	H69	3.4	4.61	570,750,0.46
O827	9	4	1	H976	3.64	1.16	1080,1260,0.8
O827	9	4	2	H1115	2.71	3.19	960,1140,0.91
O827	9	4	3	H1996	2.88	2.13	630,810,0.8
O828	6	4	1	H1854	5.33	3.25	1020,1200,0.56
O828	6	4	2	H901	3.93	3.95	1080,1260,0.29
O828	6	4	3	H1277	4.4	4.98	720,900,0.75
O829	6	2	1	H2337	5.69	5.77	1080,1260,0.94
O829	6	2	2	H2742	2.16	0.19	840,1020,0.59
O829	6	2	3	H2956	1.93	2.27	1080,1260,0.82
O830	8	6	1	H1748	3.9	4.51	660,840,0.69
O830	8	6	2	H1422	4.1	5.98	870,1050,0.54
O830	8	6	3	H2674	3.26	5.68	1020,1200,0.54
O831	10	7	1	H581	1.23	2.68	1050,1230,0.26
O831	10	7	2	H2787	1.69	1.06	1080,1260,0.33
O831	10	7	3	H313	5.31	1.0	720,900,0.29
O832	3	10	1	H1134	0.71	2.12	630,810,0.54
O832	3	10	2	H2693	5.07	1.43	1020,1200,0.84
O832	3	10	3	H1042	3.32	4.96	960,1140,0.27
O833	6	2	1	H2288	3.42	5.18	1020,1200,0.77
O833	6	2	2	H2735	1.98	0.11	840,1020,0.94
O833	6	2	3	H1648	3.05	0.25	690,870,0.75
O834	10	1	1	H1074	2.05	2.14	720,900,0.71
O834	10	1	2	H1401	5.53	1.43	570,750,0.43
O834	10	1	3	H21	3.16	1.09	630,810,0.28
O835	1	5	1	H2846	2.79	3.0	630,810,0.51
O835	1	5	2	H1693	4.69	2.8	720,900,0.36
O835	1	5	3	H2583	4.89	1.69	870,1050,0.65
O836	3	2	1	H1311	1.68	4.26	540,720,0.74
O836	3	2	2	H1247	2.46	1.66	900,1080,0.81
O836	3	2	3	H2433	4.86	1.61	690,870,0.25
O837	4	1	1	H1957	3.0	0.64	690,870,0.43
O837	4	1	2	H1365	3.09	5.47	690,870,0.44
O837	4	1	3	H799	4.87	4.28	570,750,0.58
O838	5	4	1	H91	1.84	2.09	660,840,0.4
O838	5	4	2	H2812	1.93	2.98	870,1050,0.24
O838	5	4	3	H237	4.26	3.21	1080,1260,0.53
O839	8	7	1	H2690	2.49	0.62	660,840,0.25
O839	8	7	2	H1516	3.0	3.14	690,870,0.55
O839	8	7	3	H1230	5.78	2.98	840,1020,0.2
O840	3	2	1	H815	5.87	4.88	900,1080,0.69
O840	3	2	2	H2849	1.69	3.74	540,720,0.86
O840	3	2	3	H2495	5.75	2.05	660,840,0.5
O841	6	7	1	H2818	5.36	5.15	570,750,0.73
O841	6	7	2	H2728	5.0	5.53	570,750,0.49
O841	6	7	3	H2834	1.61	5.27	1080,1260,0.21
O842	4	5	1	H473	3.52	1.47	960,1140,0.86
O842	4	5	2	H1284	2.79	5.44	870,1050,0.57
O842	4	5	3	H1884	1.36	5.9	1080,1260,0.82
O843	10	4	1	H893	3.48	0.92	630,810,0.3
O843	10	4	2	H408	0.62	0.58	840,1020,0.57
O843	10	4	3	H2550	4.67	5.63	600,780,0.21
O844	1	7	1	H268	4.52	0.27	870,1050,0.7
O844	1	7	2	H608	1.19	0.28	1050,1230,0.49
O844	1	7	3	H190	3.9	0.57	630,810,0.77
O845	1	2	1	H245	0.94	2.09	900,1080,0.41
O845	1	2	2	H784	2.22	4.5	870,1050,0.72
O845	1	2	3	H1508	5.02	3.62	690,870,0.89
O846	3	6	1	H1289	5.82	3.95	570,750,0.57
O846	3	6	2	H2201	0.61	3.98	690,870,0.94
O846	3	6	3	H1227	0.41	2.15	630,810,0.93
O847	2	6	1	H1126	0.71	5.93	1050,1230,0.89
O847	2	6	2	H15	3.51	3.8	600,780,0.72
O847	2	6	3	H2424	4.35	0.96	870,1050,0.65
O848	10	1	1	H1194	3.32	2.63	840,1020,0.22
O848	10	1	2	H996	5.92	4.52	660,840,0.84
O848	10	1	3	H415	2.84	3.88	660,840,0.44
O849	8	6	1	H376	4.77	0.83	690,870,0.76
O849	8	6	2	H426	4.28	0.03	630,810,0.63
O849	8	6	3	H1018	2.67	0.1	1020,1200,0.91
O850	7	2	1	H2001	4.31	3.0	690,870,0.56
O850	7	2	2	H737	4.13	5.65	870,1050,0.56
O850	7	2	3	H318	0.23	1.64	960,1140,0.88
O851	5	5	1	H2515	5.45	1.17	840,1020,0.47
O851	5	5	2	H1381	2.39	2.65	870,1050,0.35
O851	5	5	3	H450	3.89	0.24	1020,1200,0.81
O852	5	1	1	H2161	3.79	1.46	630,810,0.3
O852	5	1	2	H1926	2.33	1.64	630,810,0.33
O852	5	1	3	H607	4.29	0.57	1080,1260,0.63
O853	10	9	1	H543	3.41	0.26	1020,1200,0.42
O853	10	9	2	H439	2.57	3.63	600,780,0.71
O853	10	9	3	H93	1.26	5.93	870,1050,0.69
O854	9	9	1	H1455	0.83	1.99	540,720,0.35
O854	9	9	2	H2130	3.25	5.75	1050,1230,0.9
O854	9	9	3	H290	5.73	3.48	960,1140,0.32
O855	10	2	1	H276	2.63	5.44	1020,1200,0.48
O855	10	2	2	H1637	4.31	1.47	870,1050,0.7
O855	10	2	3	H2414	3.34	5.19	1050,1230,0.37
O856	1	1	1	H2224	2.95	3.11	960,1140,0.96
O856	1	1	2	H2124	2.5	5.37	690,870,0.53
O856	1	1	3	H228	3.37	3.23	840,1020,0.92
O857	8	8	1	H378	5.58	3.62	1080,1260,0.36
O857	8	8	2	H561	4.07	0.07	1080,1260,0.3
O857	8	8	3	H2	0.75	0.39	660,840,0.35
O858	10	3	1	H639	3.24	4.9	1050,1230,0.49
O858	10	3	2	H1666	3.22	2.02	660,840,0.54
O858	10	3	3	H1208	2.35	4.75	720,900,0.35
O859	8	3	1	H870	3.38	5.09	960,1140,0.21
O859	8	3	2	H52	3.26	2.08	600,780,0.51
O859	8	3	3	H2298	5.15	1.31	690,870,0.54
O860	4	8	1	H2066	2.91	4.29	720,900,0.25
O860	4	8	2	H577	4.97	3.52	630,810,0.43
O860	4	8	3	H2308	0.17	0.12	840,1020,0.46
O861	4	4	1	H2404	5.07	0.16	1020,1200,0.8
O861	4	4	2	H665	2.93	4.58	960,1140,0.63
O861	4	4	3	H1815	0.59	1.65	720,900,0.41
O862	2	4	1	H1485	0.43	3.18	960,1140,0.61
O862	2	4	2	H758	1.13	3.6	720,900,0.41
O862	2	4	3	H1412	4.15	3.94	600,780,0.82
O863	2	1	1	H771	2.91	3.01	720,900,0.95
O863	2	1	2	H1367	1.23	4.77	630,810,0.3
O863	2	1	3	H581	1.23	2.68	1050,1230,0.26
O864	10	4	1	H1708	1.62	4.23	960,1140,0.42
O864	10	4	2	H1923	3.16	2.73	570,750,0.4
O864	10	4	3	H1949	0.89	5.13	840,1020,0.93
O865	8	7	1	H2582	0.14	3.91	570,750,0.86
O865	8	7	2	H314	2.0	0.67	600,780,0.68
O865	8	7	3	H1315	0.0	4.34	540,720,0.69
O866	2	1	1	H2076	1.38	5.25	600,780,0.62
O866	2	1	2	H1368	3.1	5.78	720,900,0.27
O866	2	1	3	H1562	3.66	3.61	720,900,0.73
O867	5	1	1	H971	2.37	1.43	600,780,0.28
O867	5	1	2	H2913	3.28	1.49	660,840,0.3
O867	5	1	3	H2238	2.93	5.45	1080,1260,0.64
O868	8	10	1	H1099	0.74	1.23	540,720,0.91
O868	8	10	2	H2320	1.62	2.86	960,1140,0.48
O868	8	10	3	H1546	4.85	1.67	690,870,0.64
O869	8	8	1	H385	1.59	1.61	660,840,0.9
O869	8	8	2	H975	2.26	0.97	900,1080,0.32
O869	8	8	3	H1067	2.71	1.38	720,900,0.89
O870	10	5	1	H2098	3.26	5.05	720,900,0.64
O870	10	5	2	H2521	0.85	0.3	1080,1260,0.29
O870	10	5	3	H127	4.11	5.32	660,840,0.9
O871	10	5	1	H1328	3.12	1.15	570,750,0.87
O871	10	5	2	H1917	3.95	3.73	690,870,0.99
O871	10	5	3	H2273	1.65	1.84	720,900,0.5
O872	4	9	1	H1935	1.62	0.06	690,870,0.81
O872	4	9	2	H496	4.35	0.01	1020,1200,0.8
O872	4	9	3	H927	4.11	0.24	1020,1200,0.76
O873	2	8	1	H2492	2.38	1.86	840,1020,0.85
O873	2	8	2	H638	3.12	0.11	660,840,0.31
O873	2	8	3	H2082	2.09	3.21	900,1080,0.9
O874	3	9	1	H987	2.25	3.82	960,1140,0.94
O874	3	9	2	H2296	4.92	4.75	960,1140,0.26
O874	3	9	3	H1076	0.09	1.51	900,1080,0.66
O875	10	9	1	H850	0.93	5.7	960,1140,0.4
O875	10	9	2	H1276	5.8	2.22	720,900,0.44
O875	10	9	3	H595	4.36	4.0	1020,1200,0.42
O876	2	10	1	H1711	1.03	4.13	960,1140,0.76
O876	2	10	2	H123	4.85	2.63	690,870,0.67
O876	2	10	3	H1052	2.77	2.74	660,840,0.32
O877	2	6	1	H2337	5.69	5.77	1080,1260,0.94
O877	2	6	2	H1712	4.92	2.52	660,840,0.63
O877	2	6	3	H1896	3.52	0.32	540,720,0.45
O878	1	10	1	H2542	5.34	0.73	960,1140,0.38
O878	1	10	2	H432	1.16	3.84	660,840,0.86
O878	1	10	3	H2962	5.23	3.02	570,750,0.82
O879	5	5	1	H2954	4.32	5.56	630,810,0.41
O879	5	5	2	H1166	2.09	3.06	1020,1200,0.48
O879	5	5	3	H2607	5.5	1.89	840,1020,0.8
O880	10	4	1	H2126	3.92	0.7	690,870,0.76
O880	10	4	2	H1943	5.5	5.25	630,810,0.33
O880	10	4	3	H1682	0.16	3.02	630,810,0.83
O881	6	10	1	H2091	0.9	0.61	600,780,0.91
O881	6	10	2	H453	0.9	0.9	900,1080,0.31
O881	6	10	3	H2537	3.47	1.11	600,780,0.69
O882	8	5	1	H2119	1.21	2.07	600,780,0.43
O882	8	5	2	H1055	0.46	3.2	870,1050,0.39
O882	8	5	3	H2776	2.56	1.06	600,780,0.92
O883	6	4	1	H42	0.31	3.35	570,750,0.21
O883	6	4	2	H2127	1.98	5.42	870,1050,0.54
O883	6	4	3	H179	5.71	0.81	1080,1260,0.27
O884	2	4	1	H2316	1.86	4.52	840,1020,0.71
O884	2	4	2	H2181	2.77	3.04	840,1020,0.34
O884	2	4	3	H2436	0.25	1.18	1080,1260,0.69
O885	8	4	1	H2661	0.79	0.07	870,1050,0.56
O885	8	4	2	H1850	3.21	3.58	630,810,0.32
O885	8	4	3	H294	0.3	4.9	960,1140,0.55
O886	2	8	1	H566	0.72	2.41	630,810,0.41
O886	2	8	2	H524	0.78	1.86	630,810,0.27
O886	2	8	3	H675	2.92	0.68	600,780,0.76
O887	10	9	1	H2609	2.79	5.07	720,900,0.71
O887	10	9	2	H2942	2.44	4.08	1020,1200,0.81
O887	10	9	3	H743	3.91	3.27	1050,1230,0.46
O888	1	2	1	H2226	2.62	0.1	1050,1230,0.55
O888	1	2	2	H2527	5.11	0.9	1080,1260,0.33
O888	1	2	3	H1239	2.2	2.99	900,1080,0.21
O889	8	8	1	H1021	5.86	2.87	540,720,0.78
O889	8	8	2	H1848	3.33	3.51	1080,1260,0.39
O889	8	8	3	H1831	2.94	5.81	690,870,0.83
O890	4	7	1	H954	1.07	3.67	660,840,0.93
O890	4	7	2	H515	4.29	3.27	900,1080,0.34
O890	4	7	3	H2079	3.61	4.61	1020,1200,0.72
O891	8	8	1	H2535	0.51	2.38	1020,1200,0.37
O891	8	8	2	H1878	5.78	3.78	1050,1230,0.53
O891	8	8	3	H697	0.72	4.49	1080,1260,0.74
O892	8	4	1	H2817	1.1	4.89	840,1020,0.99
O892	8	4	2	H450	3.89	0.24	1020,1200,0.81
O892	8	4	3	H2112	3.57	4.08	540,720,0.29
O893	8	7	1	H2649	5.63	4.18	540,720,0.42
O893	8	7	2	H721	0.02	3.66	660,840,0.42
O893	8	7	3	H1280	4.93	0.31	660,840,0.81
O894	5	4	1	H2636	5.72	4.89	1050,1230,0.87
O894	5	4	2	H1314	2.85	2.11	900,1080,0.37
O894	5	4	3	H2175	3.19	1.1	660,840,0.38
O895	5	5	1	H777	1.2	4.53	1020,1200,0.67
O895	5	5	2	H2048	1.75	1.04	660,840,0.91
O895	5	5	3	H2923	3.28	5.01	1050,1230,0.57
O896	8	1	1	H1797	0.87	1.15	1080,1260,0.46
O896	8	1	2	H1010	2.14	2.18	870,1050,0.7
O896	8	1	3	H2856	2.68	5.23	960,1140,0.28
O897	10	8	1	H2072	5.87	0.3	660,840,0.28
O897	10	8	2	H1776	3.56	0.94	690,870,0.82
O897	10	8	3	H1487	0.33	0.9	960,1140,0.84
O898	1	4	1	H511	1.36	3.87	960,1140,0.6
O898	1	4	2	H1663	3.62	4.31	900,1080,0.59
O898	1	4	3	H2859	1.58	4.53	870,1050,0.92
O899	4	7	1	H1261	1.41	0.83	960,1140,0.33
O899	4	7	2	H67	3.94	3.11	600,780,0.67
O899	4	7	3	H2371	3.53	0.51	1020,1200,0.52
O900	2	3	1	H995	1.41	5.1	870,1050,0.7
O900	2	3	2	H2872	2.17	0.95	1020,1200,0.85
O900	2	3	3	H2380	1.21	0.39	1050,1230,0.78
O901	2	4	1	H2000	1.75	1.4	690,870,0.98
O901	2	4	2	H923	1.41	1.33	870,1050,0.82
O901	2	4	3	H15	3.51	3.8	600,780,0.72
O902	8	5	1	H1162	4.97	5.42	840,1020,0.71
O902	8	5	2	H820	5.15	0.86	900,1080,0.8
O902	8	5	3	H1589	0.75	4.31	1050,1230,0.34
O903	4	4	1	H343	1.96	4.16	600,780,0.45
O903	4	4	2	H2778	4.05	4.01	840,1020,0.87
O903	4	4	3	H1957	3.0	0.64	690,870,0.43
O904	1	5	1	H1784	1.26	0.55	630,810,0.25
O904	1	5	2	H2568	5.54	2.91	630,810,0.37
O904	1	5	3	H211	5.18	3.53	840,1020,0.42
O905	8	6	1	H1141	0.27	1.99	1080,1260,0.24
O905	8	6	2	H2033	1.99	5.9	720,900,0.43
O905	8	6	3	H1030	3.23	0.68	1050,1230,0.81
O906	4	6	1	H1512	1.45	0.77	660,840,0.72
O906	4	6	2	H2724	1.15	1.05	570,750,0.65
O906	4	6	3	H463	4.25	0.58	870,1050,0.89
O907	1	8	1	H2386	4.06	4.44	630,810,0.95
O907	1	8	2	H440	4.14	2.03	600,780,0.4
O907	1	8	3	H1356	4.58	2.18	570,750,0.25
O908	8	7	1	H2748	1.72	5.19	720,900,0.64
O908	8	7	2	H2463	1.36	3.44	900,1080,0.29
O908	8	7	3	H95	2.62	4.17	1050,1230,0.41
O909	1	4	1	H254	4.78	5.7	720,900,0.43
O909	1	4	2	H1941	4.75	0.92	660,840,0.78
O909	1	4	3	H1924	1.91	2.77	840,1020,0.77
O910	9	8	1	H614	3.71	0.35	660,840,0.88
O910	9	8	2	H2773	2.81	0.76	600,780,0.92
O910	9	8	3	H316	3.74	1.22	630,810,0.63
O911	2	3	1	H2934	2.23	5.26	630,810,0.98
O911	2	3	2	H596	1.7	4.02	840,1020,0.89
O911	2	3	3	H2296	4.92	4.75	960,1140,0.26
O912	2	9	1	H2742	2.16	0.19	840,1020,0.59
O912	2	9	2	H1682	0.16	3.02	630,810,0.83
O912	2	9	3	H2190	1.58	1.45	900,1080,0.27
O913	3	6	1	H1812	5.46	4.53	540,720,0.91
O913	3	6	2	H2508	2.5	2.84	630,810,0.4
O913	3	6	3	H1840	4.76	3.76	630,810,0.63
O914	5	2	1	H2683	2.63	1.29	630,810,0.53
O914	5	2	2	H1081	2.26	3.86	660,840,0.43
O914	5	2	3	H313	5.31	1.0	720,900,0.29
O915	2	7	1	H398	1.84	5.06	540,720,0.52
O915	2	7	2	H2293	3.61	5.2	540,720,0.3
O915	2	7	3	H1359	4.18	3.27	690,870,0.81
O916	6	4	1	H717	4.21	5.45	1050,1230,0.27
O916	6	4	2	H2522	1.92	0.16	960,1140,0.22
O916	6	4	3	H2703	4.93	4.63	900,1080,0.72
O917	2	9	1	H604	0.79	0.22	570,750,0.36
O917	2	9	2	H2404	5.07	0.16	1020,1200,0.8
O917	2	9	3	H774	2.45	0.36	660,840,0.95
O918	7	7	1	H1491	0.53	4.06	1020,1200,0.82
O918	7	7	2	H386	2.19	4.46	600,780,0.78
O918	7	7	3	H2144	2.67	1.5	720,900,0.87
O919	8	7	1	H1338	1.96	1.44	630,810,0.65
O919	8	7	2	H2025	4.66	2.63	900,1080,0.94
O919	8	7	3	H2563	1.49	0.72	600,780,0.65
O920	9	5	1	H2834	1.61	5.27	1080,1260,0.21
O920	9	5	2	H105	1.73	0.58	570,750,0.63
O920	9	5	3	H99	4.33	2.94	630,810,0.72
O921	10	3	1	H305	0.0	3.46	960,1140,0.44
O921	10	3	2	H2611	2.74	3.38	720,900,0.9
O921	10	3	3	H2089	2.24	3.93	1050,1230,0.38
O922	5	7	1	H2954	4.32	5.56	630,810,0.41
O922	5	7	2	H310	3.98	5.92	960,1140,0.52
O922	5	7	3	H1960	2.37	1.76	540,720,0.56
O923	3	9	1	H725	0.08	3.44	960,1140,0.5
O923	3	9	2	H2787	1.69	1.06	1080,1260,0.33
O923	3	9	3	H2218	3.69	5.66	1050,1230,0.32
O924	1	3	1	H2485	2.94	2.67	720,900,0.55
O924	1	3	2	H2019	1.63	0.09	630,810,0.65
O924	1	3	3	H2761	0.8	0.01	870,1050,0.93
O925	5	6	1	H2467	5.97	3.35	720,900,0.2
O925	5	6	2	H2495	5.75	2.05	660,840,0.5
O925	5	6	3	H1229	3.93	3.05	720,900,0.52
O926	7	4	1	H863	5.67	4.15	630,810,0.89
O926	7	4	2	H1294	2.98	2.52	1050,1230,0.73
O926	7	4	3	H2526	5.08	3.65	1080,1260,0.27
O927	4	5	1	H1089	3.81	2.29	540,720,0.29
O927	4	5	2	H1313	1.67	5.93	900,1080,0.76
O927	4	5	3	H2687	2.39	4.38	540,720,0.66
O928	10	8	1	H2558	2.2	5.44	1020,1200,0.78
O928	10	8	2	H2215	3.93	4.48	600,780,0.49
O928	10	8	3	H2887	1.85	5.65	540,720,0.47
O929	2	5	1	H2162	0.19	2.91	900,1080,0.88
O929	2	5	2	H270	5.04	1.97	960,1140,0.98
O929	2	5	3	H2470	4.66	0.41	840,1020,0.36
O930	4	7	1	H2310	2.28	1.54	570,750,0.3
O930	4	7	2	H1499	2.15	1.73	960,1140,0.43
O930	4	7	3	H1422	4.1	5.98	870,1050,0.54
O931	7	4	1	H886	1.91	0.98	1020,1200,0.22
O931	7	4	2	H339	0.72	0.22	870,1050,0.54
O931	7	4	3	H2353	5.43	4.07	630,810,0.59
O932	10	8	1	H1722	1.92	2.86	1080,1260,0.27
O932	10	8	2	H1709	5.11	5.74	1080,1260,0.56
O932	10	8	3	H192	1.5	5.49	600,780,0.93
O933	4	1	1	H2094	3.82	2.54	1020,1200,0.88
O933	4	1	2	H1445	4.55	4.37	570,750,0.42
O933	4	1	3	H956	0.91	3.06	870,1050,0.48
O934	8	6	1	H1917	3.95	3.73	690,870,0.99
O934	8	6	2	H2956	1.93	2.27	1080,1260,0.82
O934	8	6	3	H1347	0.64	2.79	570,750,0.4
O935	10	1	1	H2768	1.11	4.66	840,1020,0.94
O935	10	1	2	H2885	5.99	3.4	660,840,0.68
O935	10	1	3	H1759	3.97	1.97	1020,1200,0.81
O936	5	9	1	H2791	5.16	3.72	870,1050,0.43
O936	5	9	2	H1143	5.2	1.37	1080,1260,0.27
O936	5	9	3	H2923	3.28	5.01	1050,1230,0.57
O937	10	6	1	H1854	5.33	3.25	1020,1200,0.56
O937	10	6	2	H884	5.1	4.01	1020,1200,0.26
O937	10	6	3	H1820	3.89	5.05	540,720,0.46
O938	3	10	1	H946	2.0	4.04	1050,1230,0.93
O938	3	10	2	H2110	5.39	4.99	630,810,0.83
O938	3	10	3	H1712	4.92	2.52	660,840,0.63
O939	6	3	1	H585	1.69	2.3	540,720,0.43
O939	6	3	2	H2869	2.87	2.29	540,720,0.28
O939	6	3	3	H2697	2.95	3.88	1050,1230,0.64
O940	7	7	1	H1986	2.84	0.71	660,840,0.91
O940	7	7	2	H639	3.24	4.9	1050,1230,0.49
O940	7	7	3	H2874	0.37	1.48	690,870,0.49
O941	2	7	1	H2938	0.42	4.24	1080,1260,0.44
O941	2	7	2	H2988	4.52	2.66	660,840,0.98
O941	2	7	3	H1457	4.95	5.33	540,720,0.4
O942	9	3	1	H114	2.35	2.04	660,840,0.72
O942	9	3	2	H1355	4.29	5.94	600,780,0.43
O942	9	3	3	H1056	0.76	3.83	1080,1260,0.6
O943	2	4	1	H234	4.6	3.32	540,720,0.41
O943	2	4	2	H2448	1.74	0.1	660,840,0.82
O943	2	4	3	H1729	4.78	1.94	1050,1230,0.87
O944	4	7	1	H2140	5.08	0.06	1050,1230,0.3
O944	4	7	2	H48	3.64	1.09	870,1050,0.2
O944	4	7	3	H1437	5.22	3.62	870,1050,0.35
O945	2	2	1	H568	5.76	1.14	540,720,0.4
