NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O788	7	4	2	H1641	1.94	2.94	720,900,0.27
O788	7	4	3	H979	1.71	1.05	900,1080,0.22
O789	8	8	1	H2485	1.22	0.07	600,780,0.54
O789	8	8	2	H1820	4.56	2.83	900,1080,0.6
O789	8	8	3	H1964	0.46	1.51	1020,1200,0.85
O790	4	9	1	H186	5.78	2.61	1050,1230,0.47
O790	4	9	2	H2196	4.5	3.38	1020,1200,0.37
O790	4	9	3	H2897	0.68	4.34	540,720,0.52
O791	4	6	1	H1611	5.07	5.52	1020,1200,0.54
O791	4	6	2	H1220	5.51	2.94	600,780,0.77
O791	4	6	3	H1514	1.58	0.14	840,1020,0.76
O792	7	7	1	H227	4.98	0.84	840,1020,0.76
O792	7	7	2	H823	4.83	5.53	690,870,0.58
O792	7	7	3	H2292	5.4	4.59	720,900,0.37
O793	7	4	1	H2156	4.53	0.09	900,1080,0.42
O793	7	4	2	H1510	3.89	0.76	960,1140,0.62
O793	7	4	3	H1289	4.05	0.11	660,840,0.68
O794	8	8	1	H972	3.37	4.24	540,720,0.29
O794	8	8	2	H221	3.84	4.83	1080,1260,0.24
O794	8	8	3	H1876	1.01	0.67	1020,1200,0.52
O795	9	2	1	H2897	0.68	4.34	540,720,0.52
O795	9	2	2	H2323	3.0	1.53	1050,1230,0.76
O795	9	2	3	H588	2.68	1.49	870,1050,0.98
O796	2	9	1	H954	4.01	0.01	1050,1230,0.84
O796	2	9	2	H1559	3.74	5.8	600,780,0.41
O796	2	9	3	H604	3.28	5.39	1080,1260,0.88
O797	6	3	1	H1270	2.88	5.53	1080,1260,0.73
O797	6	3	2	H2362	3.53	5.42	600,780,0.65
O797	6	3	3	H366	2.73	0.68	660,840,0.86
O798	7	1	1	H1259	0.99	3.75	570,750,0.6
O798	7	1	2	H2182	0.61	5.16	1050,1230,0.2
O798	7	1	3	H669	1.79	4.75	900,1080,0.21
O799	4	9	1	H856	0.52	0.44	840,1020,0.8
O799	4	9	2	H2692	3.96	0.7	840,1020,0.6
O799	4	9	3	H2005	1.04	1.36	570,750,0.2
O800	7	3	1	H470	5.21	2.65	900,1080,0.3
O800	7	3	2	H337	1.07	5.12	1050,1230,0.7
O800	7	3	3	H1305	4.89	2.39	720,900,0.53
O801	2	2	1	H1593	3.5	5.46	840,1020,0.37
O801	2	2	2	H2460	3.2	4.13	870,1050,0.47
O801	2	2	3	H571	3.44	5.7	1020,1200,0.99
O802	7	9	1	H678	1.5	1.76	1020,1200,0.75
O802	7	9	2	H622	1.53	2.17	660,840,0.69
O802	7	9	3	H2370	1.32	4.73	540,720,0.96
O803	4	6	1	H2783	3.12	1.29	900,1080,0.38
O803	4	6	2	H425	3.38	1.28	720,900,0.52
O803	4	6	3	H860	2.77	1.8	690,870,0.58
O804	10	1	1	H2305	4.16	1.82	840,1020,0.28
O804	10	1	2	H19	5.11	2.04	1080,1260,0.58
O804	10	1	3	H1642	2.29	2.55	690,870,0.36
O805	4	7	1	H1142	4.62	4.55	1080,1260,0.5
O805	4	7	2	H1569	5.05	4.19	600,780,0.32
O805	4	7	3	H2206	5.69	4.5	1050,1230,0.23
O806	3	2	1	H794	3.71	3.89	1050,1230,0.34
O806	3	2	2	H849	2.47	3.76	630,810,0.72
O806	3	2	3	H2355	3.13	4.51	1080,1260,0.75
O807	2	2	1	H1140	4.02	3.77	540,720,0.65
O807	2	2	2	H2074	0.79	1.12	900,1080,0.86
O807	2	2	3	H40	2.83	1.16	600,780,0.73
O808	8	10	1	H1617	1.18	2.88	1080,1260,0.73
O808	8	10	2	H582	3.45	0.26	840,1020,0.37
O808	8	10	3	H634	2.74	5.29	870,1050,0.68
O809	7	3	1	H621	1.84	5.67	870,1050,0.96
O809	7	3	2	H2943	2.92	4.16	840,1020,0.53
O809	7	3	3	H1925	3.22	5.79	1020,1200,0.74
O810	1	8	1	H2509	4.87	5.29	570,750,0.32
O810	1	8	2	H102	2.86	1.63	960,1140,0.5
O810	1	8	3	H2979	3.09	5.54	630,810,0.47
O811	1	2	1	H1813	4.96	5.64	870,1050,0.78
O811	1	2	2	H1050	5.48	5.58	630,810,0.6
O811	1	2	3	H1514	1.58	0.14	840,1020,0.76
O812	6	5	1	H180	4.91	5.11	630,810,0.36
O812	6	5	2	H1208	0.55	1.42	900,1080,0.8
O812	6	5	3	H883	1.76	5.92	660,840,0.82
O813	3	8	1	H1044	3.42	1.63	840,1020,0.21
O813	3	8	2	H2195	1.58	5.81	1020,1200,0.36
O813	3	8	3	H9	1.41	2.41	720,900,0.97
O814	2	10	1	H2614	4.98	2.14	690,870,0.89
O814	2	10	2	H2264	0.3	5.78	960,1140,0.63
O814	2	10	3	H2549	2.14	4.41	690,870,0.79
O815	7	7	1	H1920	5.53	0.94	600,780,0.25
O815	7	7	2	H886	3.58	5.26	1020,1200,0.6
O815	7	7	3	H1442	0.13	0.76	900,1080,0.77
O816	4	8	1	H2535	4.13	2.04	720,900,0.66
O816	4	8	2	H1586	2.99	5.71	960,1140,0.52
O816	4	8	3	H703	3.37	0.76	840,1020,0.4
O817	9	1	1	H263	5.19	4.94	840,1020,0.32
O817	9	1	2	H1334	4.08	2.46	570,750,0.95
O817	9	1	3	H1250	3.49	5.1	630,810,0.22
O818	4	3	1	H847	4.9	4.62	570,750,0.52
O818	4	3	2	H1076	1.04	1.1	570,750,0.43
O818	4	3	3	H406	3.05	5.47	690,870,0.54
O819	4	3	1	H1559	3.74	5.8	600,780,0.41
O819	4	3	2	H843	1.42	0.07	900,1080,0.93
O819	4	3	3	H1613	0.56	2.09	630,810,0.8
O820	2	1	1	H2574	3.29	5.87	900,1080,0.51
O820	2	1	2	H357	1.58	3.79	690,870,0.78
O820	2	1	3	H2641	3.83	0.22	960,1140,0.41
O821	3	2	1	H1835	4.91	1.74	1080,1260,0.27
O821	3	2	2	H1781	0.79	0.04	840,1020,0.57
O821	3	2	3	H1626	3.99	5.28	690,870,0.76
O822	1	4	1	H2355	3.13	4.51	1080,1260,0.75
O822	1	4	2	H950	1.67	3.08	960,1140,0.9
O822	1	4	3	H1544	4.57	5.85	1080,1260,1.0
O823	6	3	1	H1612	2.19	3.52	1020,1200,0.39
O823	6	3	2	H148	4.7	2.21	630,810,0.79
O823	6	3	3	H1293	5.19	4.7	690,870,0.85
O824	8	6	1	H2721	4.68	4.65	720,900,0.84
O824	8	6	2	H40	2.83	1.16	600,780,0.73
O824	8	6	3	H1007	2.36	2.14	600,780,0.5
O825	2	8	1	H177	5.0	4.21	690,870,0.86
O825	2	8	2	H2451	3.69	1.01	960,1140,0.34
O825	2	8	3	H1177	1.8	5.53	840,1020,0.77
O826	10	6	1	H1212	3.94	0.8	1050,1230,0.8
O826	10	6	2	H1361	5.34	3.97	960,1140,0.44
O826	10	6	3	H1881	0.16	4.8	570,750,0.49
O827	9	7	1	H1256	4.98	3.18	1020,1200,0.52
O827	9	7	2	H2337	2.29	5.83	1080,1260,0.29
O827	9	7	3	H649	4.43	3.11	1020,1200,0.5
O828	3	7	1	H565	4.93	0.16	690,870,0.6
O828	3	7	2	H1204	0.46	3.02	600,780,0.58
O828	3	7	3	H837	3.5	4.07	660,840,0.38
O829	3	9	1	H2322	0.17	0.05	870,1050,0.52
O829	3	9	2	H2836	4.0	1.32	570,750,0.74
O829	3	9	3	H1402	2.74	3.71	540,720,0.8
O830	4	4	1	H1821	2.5	1.45	540,720,0.93
O830	4	4	2	H2065	3.17	5.29	540,720,0.85
O830	4	4	3	H236	0.69	2.6	840,1020,0.63
O831	5	5	1	H177	5.0	4.21	690,870,0.86
O831	5	5	2	H196	0.15	2.02	1020,1200,0.72
O831	5	5	3	H2980	4.38	4.5	540,720,0.29
O832	7	3	1	H107	5.87	2.77	720,900,0.8
O832	7	3	2	H1327	4.77	0.16	660,840,0.65
O832	7	3	3	H1482	4.76	2.97	570,750,0.93
O833	5	3	1	H1267	0.26	1.83	1020,1200,0.8
O833	5	3	2	H1200	5.61	5.42	720,900,0.39
O833	5	3	3	H2910	1.69	3.33	630,810,0.22
O834	8	7	1	H2060	0.77	0.73	720,900,0.72
O834	8	7	2	H1900	2.37	3.76	690,870,0.25
O834	8	7	3	H1696	3.56	1.7	570,750,0.74
O835	9	10	1	H1972	0.91	4.2	960,1140,0.99
O835	9	10	2	H2788	3.12	3.48	630,810,0.68
O835	9	10	3	H1883	0.18	3.72	900,1080,0.89
O836	9	7	1	H371	3.83	0.93	570,750,0.75
O836	9	7	2	H2325	1.9	0.97	1050,1230,0.7
O836	9	7	3	H3000	1.8	4.24	1020,1200,0.34
O837	8	4	1	H1500	2.79	4.85	1020,1200,0.5
O837	8	4	2	H759	3.14	0.52	1020,1200,0.47
O837	8	4	3	H1023	0.57	3.6	660,840,0.87
O838	4	7	1	H1474	1.09	2.67	870,1050,0.6
O838	4	7	2	H1038	1.03	5.12	840,1020,0.24
O838	4	7	3	H2598	3.24	4.25	570,750,0.87
O839	2	1	1	H52	4.14	5.88	1080,1260,0.23
O839	2	1	2	H2267	5.0	3.51	660,840,0.38
O839	2	1	3	H692	2.24	3.79	900,1080,0.68
O840	7	2	1	H849	2.47	3.76	630,810,0.72
O840	7	2	2	H2082	3.0	5.93	1080,1260,0.43
O840	7	2	3	H1977	4.12	2.17	900,1080,0.68
O841	8	8	1	H465	2.51	2.03	540,720,0.76
O841	8	8	2	H2523	0.43	5.39	840,1020,0.5
O841	8	8	3	H2580	2.97	4.21	630,810,0.98
O842	5	3	1	H1464	2.43	2.77	1080,1260,0.83
O842	5	3	2	H1646	5.8	3.98	1020,1200,0.53
O842	5	3	3	H688	3.81	1.56	1080,1260,0.63
O843	7	1	1	H2281	5.1	2.2	540,720,0.5
O843	7	1	2	H2058	1.87	4.48	690,870,0.61
O843	7	1	3	H1356	0.9	5.95	690,870,0.23
O844	7	4	1	H2979	3.09	5.54	630,810,0.47
O844	7	4	2	H1324	1.38	4.52	1050,1230,0.41
O844	7	4	3	H2784	2.96	3.92	900,1080,0.44
O845	8	1	1	H617	4.94	4.07	900,1080,0.83
O845	8	1	2	H2727	4.68	3.51	660,840,0.73
O845	8	1	3	H2798	5.82	4.0	570,750,0.37
O846	6	1	1	H1630	5.76	5.86	870,1050,0.27
O846	6	1	2	H1197	0.73	1.85	660,840,0.86
O846	6	1	3	H732	4.13	5.45	690,870,0.88
O847	5	1	1	H2829	5.42	5.9	690,870,0.74
O847	5	1	2	H2552	5.44	3.11	1020,1200,0.3
O847	5	1	3	H631	0.79	5.88	630,810,0.48
O848	4	4	1	H1641	1.94	2.94	720,900,0.27
O848	4	4	2	H2565	2.8	2.7	690,870,0.52
O848	4	4	3	H898	3.24	3.32	660,840,0.41
O849	4	9	1	H1004	2.35	0.67	570,750,0.46
O849	4	9	2	H376	1.2	3.4	690,870,0.56
O849	4	9	3	H1940	0.35	1.8	960,1140,0.64
O850	2	9	1	H2705	2.34	2.24	690,870,0.31
O850	2	9	2	H196	0.15	2.02	1020,1200,0.72
O850	2	9	3	H230	2.51	1.24	570,750,0.43
O851	8	5	1	H2820	4.02	0.64	570,750,0.52
O851	8	5	2	H2649	1.15	2.13	690,870,0.98
O851	8	5	3	H991	2.99	5.21	660,840,0.87
O852	1	1	1	H2549	2.14	4.41	690,870,0.79
O852	1	1	2	H1520	1.7	5.3	840,1020,0.37
O852	1	1	3	H2637	0.6	4.39	660,840,0.41
O853	7	2	1	H972	3.37	4.24	540,720,0.29
O853	7	2	2	H2469	3.14	4.19	1020,1200,0.59
O853	7	2	3	H1092	5.85	2.79	570,750,0.39
O854	5	1	1	H2368	4.42	0.72	1080,1260,0.68
O854	5	1	2	H2414	4.94	5.04	600,780,0.61
O854	5	1	3	H255	3.35	1.14	690,870,0.74
O855	2	9	1	H1338	1.96	3.44	870,1050,0.66
O855	2	9	2	H1899	1.16	1.83	1080,1260,0.88
O855	2	9	3	H1964	0.46	1.51	1020,1200,0.85
O856	4	4	1	H695	5.1	0.27	720,900,0.88
O856	4	4	2	H920	4.69	2.81	1050,1230,0.34
O856	4	4	3	H132	0.49	3.58	1050,1230,0.87
O857	2	10	1	H62	0.29	3.04	1020,1200,0.35
O857	2	10	2	H483	3.29	4.3	540,720,0.94
O857	2	10	3	H2780	4.33	3.85	960,1140,0.48
O858	10	9	1	H1893	3.55	2.5	960,1140,0.34
O858	10	9	2	H2749	4.91	0.87	1020,1200,0.38
O858	10	9	3	H244	1.26	1.84	960,1140,0.29
O859	1	7	1	H2257	4.07	5.08	960,1140,0.37
O859	1	7	2	H2720	0.34	5.47	660,840,0.86
O859	1	7	3	H838	4.16	2.27	960,1140,1.0
O860	1	3	1	H2573	0.51	3.45	900,1080,0.72
O860	1	3	2	H387	3.3	5.64	600,780,0.86
O860	1	3	3	H1142	4.62	4.55	1080,1260,0.5
O861	9	10	1	H1134	2.74	5.12	1050,1230,0.69
O861	9	10	2	H2711	1.86	1.76	870,1050,0.77
O861	9	10	3	H1492	1.71	4.49	660,840,0.36
O862	9	7	1	H11	2.85	5.94	840,1020,0.92
O862	9	7	2	H1487	3.72	1.8	570,750,0.6
O862	9	7	3	H2140	2.61	5.17	540,720,0.95
O863	7	3	1	H2703	5.61	0.11	720,900,0.25
O863	7	3	2	H213	0.36	3.91	870,1050,0.35
O863	7	3	3	H199	5.9	4.74	540,720,0.44
O864	7	2	1	H1553	0.91	5.63	600,780,0.23
O864	7	2	2	H1539	1.45	0.34	720,900,0.58
O864	7	2	3	H2677	3.64	0.93	630,810,0.94
O865	6	1	1	H340	0.27	3.89	630,810,0.3
O865	6	1	2	H222	3.11	4.86	630,810,0.5
O865	6	1	3	H716	2.68	5.15	630,810,0.71
O866	9	5	1	H1306	2.68	2.85	1020,1200,0.63
O866	9	5	2	H2970	5.43	0.26	840,1020,0.89
O866	9	5	3	H444	0.05	1.22	870,1050,0.71
O867	6	8	1	H363	3.69	0.8	840,1020,0.4
O867	6	8	2	H138	1.31	5.59	570,750,0.24
O867	6	8	3	H1154	4.25	2.85	1020,1200,0.97
O868	3	2	1	H2025	4.68	3.7	720,900,0.45
O868	3	2	2	H1109	5.21	2.26	900,1080,0.42
O868	3	2	3	H805	2.53	0.28	540,720,0.94
O869	3	4	1	H744	1.19	2.68	600,780,0.33
O869	3	4	2	H1236	1.59	4.24	1020,1200,0.6
O869	3	4	3	H2471	0.83	0.57	1080,1260,0.34
O870	10	8	1	H2106	4.9	3.16	1020,1200,0.82
O870	10	8	2	H2033	5.79	2.05	600,780,0.5
O870	10	8	3	H1578	2.6	2.89	1050,1230,0.78
O871	9	5	1	H2218	3.01	5.45	630,810,0.73
O871	9	5	2	H2996	5.25	2.78	960,1140,0.78
O871	9	5	3	H2783	3.12	1.29	900,1080,0.38
O872	10	3	1	H934	4.56	1.62	630,810,0.89
O872	10	3	2	H200	4.83	3.28	570,750,0.48
O872	10	3	3	H685	0.95	2.72	900,1080,0.75
O873	5	4	1	H1930	3.76	1.92	1020,1200,0.68
O873	5	4	2	H2389	0.88	4.93	1050,1230,0.3
O873	5	4	3	H208	1.98	5.77	660,840,0.24
O874	4	4	1	H396	1.4	0.68	960,1140,0.93
O874	4	4	2	H2365	2.24	4.35	960,1140,0.7
O874	4	4	3	H2134	2.55	5.62	1050,1230,0.25
O875	3	10	1	H676	5.06	5.22	540,720,0.65
O875	3	10	2	H2303	5.48	4.96	900,1080,0.75
O875	3	10	3	H753	0.18	1.69	1080,1260,0.43
O876	5	8	1	H447	5.89	0.12	630,810,0.51
O876	5	8	2	H1257	4.58	1.39	720,900,0.67
O876	5	8	3	H1674	0.99	1.51	570,750,0.63
O877	9	10	1	H2983	1.61	2.94	1080,1260,0.37
O877	9	10	2	H1223	3.96	5.61	900,1080,0.65
O877	9	10	3	H1991	4.67	4.29	690,870,0.96
O878	1	4	1	H2585	2.57	1.96	720,900,0.22
O878	1	4	2	H618	5.92	3.99	720,900,0.49
O878	1	4	3	H2400	5.45	4.06	840,1020,0.48
O879	4	10	1	H2110	0.11	2.25	540,720,0.61
O879	4	10	2	H1045	3.23	5.74	570,750,0.77
O879	4	10	3	H2158	1.7	1.83	600,780,0.81
O880	7	2	1	H2337	2.29	5.83	1080,1260,0.29
O880	7	2	2	H1815	3.44	0.87	630,810,0.49
O880	7	2	3	H913	4.72	0.61	540,720,0.72
O881	8	5	1	H1834	0.73	0.71	540,720,1.0
O881	8	5	2	H144	1.53	4.32	870,1050,0.32
O881	8	5	3	H726	2.01	0.37	900,1080,0.86
O882	8	7	1	H1058	3.69	5.37	840,1020,0.63
O882	8	7	2	H1909	3.18	3.43	540,720,0.47
O882	8	7	3	H1848	2.51	1.44	630,810,0.44
O883	2	6	1	H547	0.01	3.25	690,870,0.79
O883	2	6	2	H2640	1.18	5.53	720,900,0.25
O883	2	6	3	H1385	3.45	0.07	1020,1200,0.31
O884	5	5	1	H2335	5.74	5.83	870,1050,0.66
O884	5	5	2	H2300	4.28	0.46	720,900,0.81
O884	5	5	3	H2918	1.83	4.71	1050,1230,0.27
O885	7	1	1	H2841	1.03	4.2	840,1020,0.23
O885	7	1	2	H1642	2.29	2.55	690,870,0.36
O885	7	1	3	H1730	3.47	5.21	600,780,0.28
O886	6	3	1	H1192	0.09	2.73	960,1140,0.38
O886	6	3	2	H1805	1.69	2.14	900,1080,0.29
O886	6	3	3	H2263	4.93	1.46	1020,1200,0.43
O887	9	7	1	H732	4.13	5.45	690,870,0.88
O887	9	7	2	H1940	0.35	1.8	960,1140,0.64
O887	9	7	3	H1682	1.19	1.1	690,870,0.32
O888	9	4	1	H696	3.82	0.08	1020,1200,0.96
O888	9	4	2	H2923	5.52	3.67	720,900,0.89
O888	9	4	3	H789	2.5	1.37	1080,1260,0.21
O889	8	3	1	H1307	3.3	5.94	540,720,0.76
O889	8	3	2	H999	4.16	3.44	1050,1230,0.47
O889	8	3	3	H1548	4.03	2.43	570,750,0.73
O890	4	10	1	H2055	0.77	5.25	870,1050,0.59
O890	4	10	2	H284	3.94	4.98	660,840,0.39
O890	4	10	3	H1154	4.25	2.85	1020,1200,0.97
O891	7	6	1	H1381	4.16	5.49	1050,1230,0.36
O891	7	6	2	H853	3.58	5.79	1020,1200,0.22
O891	7	6	3	H439	1.37	3.65	660,840,0.53
O892	3	3	1	H1558	3.48	4.23	660,840,0.98
O892	3	3	2	H646	5.18	5.34	960,1140,0.5
O892	3	3	3	H2114	5.1	1.39	870,1050,0.37
O893	8	3	1	H244	1.26	1.84	960,1140,0.29
O893	8	3	2	H786	0.36	1.28	840,1020,0.93
O893	8	3	3	H923	1.71	2.64	600,780,0.62
O894	8	1	1	H2215	5.92	5.6	660,840,0.84
O894	8	1	2	H2536	3.16	4.79	900,1080,0.37
O894	8	1	3	H2906	2.25	0.89	690,870,0.87
O895	8	7	1	H2534	0.4	5.78	840,1020,0.75
O895	8	7	2	H2470	0.4	3.77	900,1080,0.92
O895	8	7	3	H1917	1.65	4.6	540,720,0.98
O896	2	4	1	H299	5.59	1.91	660,840,0.47
O896	2	4	2	H444	0.05	1.22	870,1050,0.71
O896	2	4	3	H85	1.41	4.09	960,1140,0.35
O897	9	7	1	H1089	1.68	0.93	540,720,0.52
O897	9	7	2	H2542	2.26	0.27	660,840,0.83
O897	9	7	3	H1940	0.35	1.8	960,1140,0.64
O898	10	7	1	H298	1.3	2.75	600,780,0.46
O898	10	7	2	H799	5.14	0.35	720,900,0.45
O898	10	7	3	H1386	4.2	2.06	1050,1230,0.87
O899	2	5	1	H621	1.84	5.67	870,1050,0.96
O899	2	5	2	H1171	4.14	5.56	570,750,0.31
O899	2	5	3	H889	0.03	0.1	870,1050,0.97
O900	9	10	1	H1158	1.96	5.43	660,840,0.7
O900	9	10	2	H1039	1.36	0.36	870,1050,0.29
O900	9	10	3	H2537	1.24	3.92	1020,1200,0.5
O901	7	3	1	H433	5.68	2.35	720,900,0.97
O901	7	3	2	H141	0.88	2.81	1020,1200,0.72
O901	7	3	3	H2530	4.33	3.8	540,720,0.44
O902	8	7	1	H2898	0.86	4.05	870,1050,0.55
O902	8	7	2	H92	4.32	2.34	840,1020,0.65
O902	8	7	3	H1335	3.81	2.12	660,840,0.82
O903	4	8	1	H1131	3.26	2.12	630,810,0.43
O903	4	8	2	H612	1.49	0.5	960,1140,0.48
O903	4	8	3	H655	3.62	4.6	540,720,0.31
O904	9	8	1	H1022	2.79	4.64	1080,1260,0.53
O904	9	8	2	H2006	1.66	3.93	870,1050,0.37
O904	9	8	3	H816	4.36	1.04	630,810,0.72
O905	2	3	1	H1150	2.53	4.68	1020,1200,0.9
O905	2	3	2	H2516	4.27	5.87	690,870,0.37
O905	2	3	3	H2055	0.77	5.25	870,1050,0.59
O906	9	1	1	H577	0.32	5.23	1080,1260,0.32
O906	9	1	2	H11	2.85	5.94	840,1020,0.92
O906	9	1	3	H1140	4.02	3.77	540,720,0.65
O907	1	9	1	H150	4.16	1.39	900,1080,0.79
O907	1	9	2	H2255	0.32	0.44	690,870,0.43
O907	1	9	3	H2535	4.13	2.04	720,900,0.66
O908	10	9	1	H88	2.21	3.74	600,780,0.33
O908	10	9	2	H2320	4.7	4.98	1050,1230,0.95
O908	10	9	3	H1956	5.25	4.83	630,810,0.29
O909	7	6	1	H194	1.73	4.95	690,870,0.58
O909	7	6	2	H2266	3.46	3.68	600,780,0.62
O909	7	6	3	H2491	0.47	0.47	540,720,0.39
O910	1	9	1	H2571	0.61	4.31	720,900,0.22
O910	1	9	2	H363	3.69	0.8	840,1020,0.4
O910	1	9	3	H2093	0.2	1.43	690,870,0.78
O911	9	8	1	H2587	3.71	0.85	1050,1230,0.27
O911	9	8	2	H71	0.5	2.24	540,720,0.56
O911	9	8	3	H2349	4.07	3.47	1020,1200,0.59
O912	8	5	1	H941	4.56	0.97	1080,1260,1.0
O912	8	5	2	H2378	1.93	0.01	690,870,0.59
O912	8	5	3	H508	5.86	5.66	540,720,0.47
O913	3	3	1	H975	0.73	3.15	1050,1230,0.22
O913	3	3	2	H377	3.84	4.69	570,750,0.91
O913	3	3	3	H651	4.04	5.63	600,780,0.92
O914	10	10	1	H157	4.4	2.14	900,1080,0.74
O914	10	10	2	H2992	5.27	2.95	690,870,0.68
O914	10	10	3	H652	1.28	1.35	840,1020,0.81
O915	2	2	1	H558	2.57	0.7	960,1140,0.3
O915	2	2	2	H539	2.09	5.59	720,900,0.85
O915	2	2	3	H240	2.54	3.34	720,900,0.93
O916	5	7	1	H2855	0.64	2.36	720,900,0.66
O916	5	7	2	H1208	0.55	1.42	900,1080,0.8
O916	5	7	3	H1876	1.01	0.67	1020,1200,0.52
O917	9	3	1	H2518	4.52	2.61	540,720,0.79
O917	9	3	2	H2656	2.01	2.49	660,840,0.63
O917	9	3	3	H1790	4.91	4.49	1050,1230,0.42
O918	4	8	1	H2229	5.8	5.28	1020,1200,0.93
O918	4	8	2	H368	3.13	2.88	870,1050,0.23
O918	4	8	3	H1386	4.2	2.06	1050,1230,0.87
O919	6	2	1	H2470	0.4	3.77	900,1080,0.92
O919	6	2	2	H925	5.66	1.77	960,1140,0.27
O919	6	2	3	H1414	5.36	4.62	1080,1260,0.87
O920	1	3	1	H556	3.39	1.92	1020,1200,0.55
O920	1	3	2	H1018	5.71	5.43	1020,1200,0.33
O920	1	3	3	H2478	3.73	1.38	840,1020,0.45
O921	8	1	1	H1042	3.47	0.55	870,1050,0.35
O921	8	1	2	H2269	1.42	3.91	870,1050,0.9
O921	8	1	3	H2524	5.16	3.89	960,1140,0.65
O922	9	6	1	H1019	0.35	4.78	600,780,0.85
O922	9	6	2	H184	2.21	0.96	900,1080,0.34
O922	9	6	3	H2933	5.4	0.96	1050,1230,0.46
O923	3	4	1	H233	5.39	2.23	540,720,0.49
O923	3	4	2	H1243	3.6	3.83	600,780,0.43
O923	3	4	3	H927	0.17	3.82	870,1050,0.48
O924	5	9	1	H406	3.05	5.47	690,870,0.54
O924	5	9	2	H1173	0.91	0.53	1020,1200,0.3
O924	5	9	3	H445	0.29	2.67	540,720,0.95
O925	1	4	1	H2064	3.38	0.98	690,870,0.77
O925	1	4	2	H1668	0.76	1.88	660,840,0.59
O925	1	4	3	H1260	1.55	0.74	600,780,0.35
O926	5	6	1	H1819	4.63	3.38	870,1050,0.28
O926	5	6	2	H1686	2.06	2.82	840,1020,0.49
O926	5	6	3	H2242	0.27	3.1	960,1140,0.68
O927	7	2	1	H79	3.8	4.77	720,900,0.97
O927	7	2	2	H1860	2.91	1.25	690,870,0.54
O927	7	2	3	H480	1.13	2.71	1080,1260,0.32
O928	3	5	1	H1917	1.65	4.6	540,720,0.98
O928	3	5	2	H1440	2.67	5.09	600,780,0.41
O928	3	5	3	H1364	4.69	0.74	840,1020,0.78
O929	3	4	1	H1349	4.69	0.23	600,780,0.42
O929	3	4	2	H838	4.16	2.27	960,1140,1.0
O929	3	4	3	H2195	1.58	5.81	1020,1200,0.36
O930	4	6	1	H1876	1.01	0.67	1020,1200,0.52
O930	4	6	2	H597	4.24	0.11	900,1080,0.34
O930	4	6	3	H1878	5.84	1.49	1080,1260,0.78
O931	8	1	1	H2493	5.72	3.91	900,1080,0.22
O931	8	1	2	H981	2.93	3.14	540,720,0.53
O931	8	1	3	H2391	3.07	4.14	1020,1200,0.58
O932	10	8	1	H1474	1.09	2.67	870,1050,0.6
O932	10	8	2	H1804	0.1	0.39	600,780,0.95
O932	10	8	3	H2711	1.86	1.76	870,1050,0.77
O933	4	9	1	H937	5.82	3.39	690,870,0.97
O933	4	9	2	H1883	0.18	3.72	900,1080,0.89
O933	4	9	3	H1494	3.79	2.58	1020,1200,0.44
O934	5	8	1	H1932	3.46	4.55	690,870,0.77
O934	5	8	2	H219	1.31	5.38	870,1050,0.85
O934	5	8	3	H1334	4.08	2.46	570,750,0.95
O935	5	5	1	H2738	1.32	2.84	1050,1230,0.9
O935	5	5	2	H2249	1.45	3.37	600,780,0.63
O935	5	5	3	H2724	3.58	1.01	570,750,0.67
O936	2	5	1	H2953	2.1	4.89	690,870,0.46
O936	2	5	2	H2389	0.88	4.93	1050,1230,0.3
O936	2	5	3	H684	0.45	1.9	660,840,0.73
O937	8	7	1	H301	0.05	5.47	720,900,0.76
O937	8	7	2	H2572	5.03	4.22	540,720,0.85
O937	8	7	3	H630	3.9	4.98	840,1020,0.39
O938	10	8	1	H2563	2.27	1.03	1050,1230,0.47
O938	10	8	2	H970	5.82	1.71	870,1050,0.31
O938	10	8	3	H2701	1.74	1.53	570,750,0.27
O939	2	9	1	H2329	5.25	1.99	600,780,0.98
O939	2	9	2	H2771	5.24	2.78	660,840,0.39
O939	2	9	3	H1741	2.65	5.89	720,900,0.57
O940	1	7	1	H2360	3.02	1.81	1020,1200,0.25
O940	1	7	2	H1041	4.33	3.03	960,1140,0.99
O940	1	7	3	H2136	5.5	1.39	900,1080,0.55
O941	2	5	1	H2131	5.15	5.14	840,1020,0.57
O941	2	5	2	H2	4.5	3.42	720,900,0.48
O941	2	5	3	H793	4.41	1.27	660,840,0.75
O942	2	1	1	H2140	2.61	5.17	540,720,0.95
O942	2	1	2	H951	3.73	4.07	630,810,0.96
O942	2	1	3	H1812	4.7	5.53	900,1080,0.43
O943	6	1	1	H1018	5.71	5.43	1020,1200,0.33
O943	6	1	2	H1100	0.35	0.89	900,1080,0.5
O943	6	1	3	H1917	1.65	4.6	540,720,0.98
O944	6	9	1	H534	1.65	2.12	1050,1230,0.77
O944	6	9	2	H121	4.44	2.43	1020,1200,0.58
O944	6	9	3	H1053	4.29	3.04	720,900,0.26
O945	5	1	1	H738	2.26	0.88	660,840,0.28
O945	5	1	2	H164	5.24	1.84	1050,1230,0.5
O945	5	1	3	H211	0.29	0.37	840,1020,0.39
O946	6	6	1	H319	0.36	0.03	720,900,0.42
