NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O791	10	6	2	H2117	0.8	5.32	720,900,0.99
O791	10	6	3	H1881	4.32	3.21	660,840,0.39
O792	8	2	1	H890	4.79	2.78	1020,1200,0.86
O792	8	2	2	H360	1.57	0.35	540,720,0.46
O792	8	2	3	H1392	4.11	2.18	600,780,0.51
O793	10	6	1	H565	0.38	0.07	630,810,0.3
O793	10	6	2	H2283	4.47	0.68	540,720,0.31
O793	10	6	3	H680	2.2	5.27	690,870,0.7
O794	2	8	1	H39	5.55	0.44	720,900,0.44
O794	2	8	2	H2545	3.01	3.39	570,750,0.92
O794	2	8	3	H765	0.01	1.97	540,720,0.21
O795	9	6	1	H323	1.03	4.55	630,810,0.95
O795	9	6	2	H104	4.64	3.0	960,1140,0.45
O795	9	6	3	H786	2.48	0.86	600,780,0.3
O796	7	1	1	H193	5.69	4.08	570,750,0.5
O796	7	1	2	H372	5.4	5.3	600,780,0.25
O796	7	1	3	H2582	2.61	2.14	660,840,0.99
O797	1	10	1	H2899	4.04	5.16	720,900,0.76
O797	1	10	2	H1195	5.41	5.64	630,810,0.42
O797	1	10	3	H1808	1.0	0.69	720,900,0.67
O798	1	4	1	H169	4.99	3.84	630,810,0.75
O798	1	4	2	H2448	4.52	4.7	660,840,0.3
O798	1	4	3	H2096	5.21	0.2	900,1080,0.63
O799	3	6	1	H2362	0.94	3.01	1020,1200,0.38
O799	3	6	2	H867	4.63	2.57	570,750,0.25
O799	3	6	3	H1001	5.93	5.48	720,900,0.83
O800	9	1	1	H76	1.75	5.94	600,780,0.43
O800	9	1	2	H2849	1.43	4.27	630,810,0.54
O800	9	1	3	H2288	2.74	3.41	1020,1200,0.51
O801	4	5	1	H2327	3.07	2.03	660,840,0.67
O801	4	5	2	H673	4.27	0.76	660,840,0.46
O801	4	5	3	H68	3.65	2.08	600,780,0.55
O802	3	10	1	H132	4.02	2.43	960,1140,0.37
O802	3	10	2	H1749	0.86	3.51	570,750,0.98
O802	3	10	3	H2072	0.82	1.32	660,840,0.45
O803	9	3	1	H213	0.01	0.28	870,1050,0.32
O803	9	3	2	H1886	2.28	5.64	960,1140,0.31
O803	9	3	3	H721	1.41	1.33	1050,1230,0.42
O804	6	2	1	H219	0.41	3.09	840,1020,0.68
O804	6	2	2	H1190	3.2	5.81	900,1080,0.89
O804	6	2	3	H2163	1.5	0.59	630,810,0.9
O805	1	5	1	H2642	1.98	0.74	630,810,0.99
O805	1	5	2	H2771	3.25	2.95	840,1020,0.74
O805	1	5	3	H1363	3.24	2.61	570,750,0.34
O806	10	3	1	H2650	5.14	4.56	660,840,0.29
O806	10	3	2	H1819	2.43	0.43	900,1080,0.49
O806	10	3	3	H2084	5.07	1.4	690,870,0.55
O807	2	8	1	H2770	4.34	5.84	600,780,0.62
O807	2	8	2	H1451	1.12	3.07	540,720,0.78
O807	2	8	3	H1818	3.52	2.07	540,720,0.44
O808	8	5	1	H313	3.62	4.9	840,1020,0.22
O808	8	5	2	H2371	1.64	2.35	690,870,0.39
O808	8	5	3	H477	2.25	3.22	870,1050,0.27
O809	7	1	1	H742	1.47	0.25	870,1050,0.95
O809	7	1	2	H1149	4.69	2.14	840,1020,0.74
O809	7	1	3	H1910	2.39	1.64	630,810,0.84
O810	2	7	1	H1972	3.92	4.42	660,840,0.3
O810	2	7	2	H784	1.54	0.05	1020,1200,0.22
O810	2	7	3	H1818	3.52	2.07	540,720,0.44
O811	9	5	1	H2785	5.4	5.01	690,870,0.55
O811	9	5	2	H153	2.88	4.79	900,1080,0.68
O811	9	5	3	H1502	3.55	1.56	630,810,0.89
O812	3	4	1	H1208	4.14	0.72	600,780,0.48
O812	3	4	2	H1291	4.33	0.81	960,1140,0.97
O812	3	4	3	H438	5.66	1.28	540,720,0.36
O813	5	9	1	H1500	2.93	4.43	540,720,0.68
O813	5	9	2	H2988	3.18	2.01	600,780,0.45
O813	5	9	3	H2386	5.12	2.26	720,900,0.51
O814	7	4	1	H291	4.58	1.89	570,750,0.77
O814	7	4	2	H2889	5.01	5.09	630,810,0.57
O814	7	4	3	H2116	5.19	2.61	600,780,0.77
O815	6	1	1	H1175	5.65	1.41	600,780,0.89
O815	6	1	2	H2309	3.69	4.64	870,1050,0.65
O815	6	1	3	H2910	1.66	3.98	840,1020,0.62
O816	6	8	1	H2764	3.09	1.76	690,870,0.36
O816	6	8	2	H289	1.17	0.3	900,1080,0.37
O816	6	8	3	H2981	2.35	0.35	570,750,0.47
O817	2	10	1	H2822	5.17	4.13	840,1020,0.89
O817	2	10	2	H2846	4.58	2.25	900,1080,0.53
O817	2	10	3	H424	3.87	2.21	690,870,0.62
O818	3	9	1	H1384	0.55	0.38	870,1050,0.27
O818	3	9	2	H2573	3.83	1.67	1020,1200,0.88
O818	3	9	3	H1370	0.38	3.41	960,1140,0.35
O819	2	3	1	H1281	4.06	3.48	540,720,0.58
O819	2	3	2	H2153	2.68	1.67	960,1140,0.36
O819	2	3	3	H559	3.34	0.87	900,1080,0.49
O820	2	8	1	H1274	5.41	1.14	600,780,0.68
O820	2	8	2	H1365	3.65	3.67	840,1020,0.74
O820	2	8	3	H2066	2.79	1.5	600,780,0.65
O821	7	2	1	H2379	4.95	1.61	840,1020,0.54
O821	7	2	2	H1761	4.92	4.84	840,1020,0.61
O821	7	2	3	H1328	3.73	3.31	840,1020,0.84
O822	2	7	1	H1868	3.76	5.14	540,720,0.34
O822	2	7	2	H2951	0.71	4.8	870,1050,0.84
O822	2	7	3	H679	5.97	2.16	630,810,0.9
O823	2	8	1	H474	5.22	0.95	690,870,0.88
O823	2	8	2	H1119	5.08	3.93	870,1050,0.29
O823	2	8	3	H1566	5.3	5.88	690,870,0.31
O824	10	1	1	H2477	3.18	3.45	660,840,0.28
O824	10	1	2	H2175	5.51	5.71	600,780,0.32
O824	10	1	3	H1196	3.49	3.04	840,1020,0.49
O825	5	8	1	H603	0.6	4.56	720,900,0.53
O825	5	8	2	H2988	3.18	2.01	600,780,0.45
O825	5	8	3	H2575	0.52	5.07	570,750,0.26
O826	2	3	1	H485	4.16	3.53	960,1140,0.65
O826	2	3	2	H385	1.63	0.24	840,1020,0.82
O826	2	3	3	H1675	5.55	2.68	630,810,0.45
O827	1	10	1	H2405	4.63	5.61	960,1140,0.94
O827	1	10	2	H1117	1.66	5.65	900,1080,0.61
O827	1	10	3	H1780	5.44	4.11	540,720,0.23
O828	4	4	1	H2854	5.74	2.8	1020,1200,0.56
O828	4	4	2	H2604	2.99	0.64	840,1020,0.91
O828	4	4	3	H2239	4.64	5.5	690,870,0.77
O829	4	5	1	H1132	0.58	3.95	960,1140,0.49
O829	4	5	2	H1721	4.51	1.4	630,810,0.81
O829	4	5	3	H188	4.64	0.04	840,1020,0.58
O830	7	6	1	H1786	2.96	1.92	840,1020,0.45
O830	7	6	2	H28	4.5	5.31	1050,1230,0.27
O830	7	6	3	H1065	3.36	2.49	570,750,0.32
O831	8	7	1	H1131	0.55	4.91	690,870,0.32
O831	8	7	2	H527	4.65	0.32	660,840,0.28
O831	8	7	3	H944	0.17	0.64	870,1050,0.29
O832	1	3	1	H2192	5.19	5.19	570,750,0.36
O832	1	3	2	H2572	0.22	5.65	900,1080,0.82
O832	1	3	3	H1428	4.95	1.26	1020,1200,0.64
O833	9	10	1	H433	0.06	2.95	720,900,0.99
O833	9	10	2	H1884	4.74	0.13	660,840,0.22
O833	9	10	3	H2694	1.47	0.59	660,840,0.78
O834	7	1	1	H364	1.38	1.44	540,720,0.56
O834	7	1	2	H307	1.3	1.53	1020,1200,0.52
O834	7	1	3	H1838	4.62	1.83	720,900,0.23
O835	1	5	1	H2836	2.82	2.51	690,870,0.58
O835	1	5	2	H541	5.45	2.16	840,1020,0.68
O835	1	5	3	H1905	3.67	3.42	600,780,0.61
O836	8	5	1	H2150	5.2	4.62	1020,1200,0.43
O836	8	5	2	H906	0.8	3.6	900,1080,0.83
O836	8	5	3	H2319	0.99	3.82	870,1050,0.64
O837	10	7	1	H1219	2.56	3.04	630,810,0.37
O837	10	7	2	H1582	0.87	2.77	600,780,0.57
O837	10	7	3	H2138	4.22	5.5	900,1080,0.53
O838	9	9	1	H371	0.48	1.03	1020,1200,0.69
O838	9	9	2	H1858	3.88	2.98	660,840,0.38
O838	9	9	3	H1698	5.64	1.45	900,1080,0.39
O839	8	1	1	H276	3.25	5.03	1020,1200,0.85
O839	8	1	2	H1627	2.84	3.68	660,840,0.49
O839	8	1	3	H2401	3.97	4.38	690,870,0.95
O840	1	1	1	H892	5.95	1.09	1050,1230,0.24
O840	1	1	2	H1571	0.36	3.75	660,840,0.55
O840	1	1	3	H2012	2.76	1.77	1050,1230,0.97
O841	4	8	1	H1814	3.27	5.62	690,870,0.29
O841	4	8	2	H866	5.57	0.12	960,1140,0.99
O841	4	8	3	H1209	1.28	5.47	660,840,0.25
O842	10	8	1	H831	2.7	2.76	630,810,0.65
O842	10	8	2	H750	1.64	5.98	720,900,0.26
O842	10	8	3	H1584	0.57	4.09	840,1020,0.87
O843	10	5	1	H2458	0.0	1.06	630,810,0.64
O843	10	5	2	H1863	4.34	2.27	1050,1230,0.45
O843	10	5	3	H2325	2.1	1.69	600,780,0.48
O844	3	9	1	H567	5.65	1.82	840,1020,0.39
O844	3	9	2	H2746	3.9	2.1	660,840,0.65
O844	3	9	3	H2885	0.22	5.77	540,720,0.42
O845	6	1	1	H626	1.78	1.74	900,1080,0.5
O845	6	1	2	H2982	0.78	1.06	840,1020,0.39
O845	6	1	3	H1999	3.2	4.55	570,750,0.99
O846	5	7	1	H1502	3.55	1.56	630,810,0.89
O846	5	7	2	H2497	0.65	1.77	660,840,0.22
O846	5	7	3	H369	2.72	5.47	1020,1200,0.92
O847	3	5	1	H669	5.19	1.46	660,840,0.23
O847	3	5	2	H1583	2.44	0.85	1020,1200,0.88
O847	3	5	3	H2736	1.79	3.09	720,900,0.22
O848	4	9	1	H1881	4.32	3.21	660,840,0.39
O848	4	9	2	H1259	2.98	0.66	840,1020,0.78
O848	4	9	3	H383	4.04	1.73	960,1140,0.83
O849	3	5	1	H983	4.69	5.67	600,780,0.35
O849	3	5	2	H1886	2.28	5.64	960,1140,0.31
O849	3	5	3	H1019	4.94	0.27	1020,1200,0.31
O850	2	10	1	H1040	0.35	0.38	630,810,0.44
O850	2	10	2	H1193	5.04	3.48	600,780,0.89
O850	2	10	3	H769	3.79	5.45	1020,1200,0.38
O851	3	3	1	H928	0.85	5.98	600,780,0.23
O851	3	3	2	H1812	3.34	4.7	660,840,0.25
O851	3	3	3	H287	3.6	4.8	900,1080,0.32
O852	8	2	1	H57	3.87	0.78	1050,1230,0.42
O852	8	2	2	H1156	0.12	4.52	960,1140,0.89
O852	8	2	3	H47	3.71	2.41	690,870,0.74
O853	6	7	1	H1571	0.36	3.75	660,840,0.55
O853	6	7	2	H642	3.91	1.73	630,810,0.75
O853	6	7	3	H2720	2.33	0.01	630,810,0.37
O854	5	1	1	H1717	5.39	2.14	840,1020,0.65
O854	5	1	2	H417	4.59	1.09	960,1140,0.79
O854	5	1	3	H2806	2.54	3.65	630,810,0.83
O855	5	3	1	H2105	0.48	4.94	1020,1200,0.93
O855	5	3	2	H1133	2.43	1.17	1050,1230,0.45
O855	5	3	3	H893	3.22	3.27	660,840,0.66
O856	7	2	1	H1598	2.39	5.8	660,840,0.93
O856	7	2	2	H2453	5.44	5.66	600,780,0.74
O856	7	2	3	H2562	0.7	2.13	1020,1200,0.89
O857	3	1	1	H2940	1.38	0.73	660,840,0.68
O857	3	1	2	H217	2.96	2.53	630,810,0.5
O857	3	1	3	H2399	2.45	2.48	960,1140,0.54
O858	8	6	1	H1248	3.94	5.79	570,750,0.79
O858	8	6	2	H1128	5.62	1.3	690,870,0.35
O858	8	6	3	H2721	4.37	5.71	960,1140,0.41
O859	5	2	1	H599	3.21	4.34	900,1080,0.92
O859	5	2	2	H1800	0.92	4.75	1020,1200,0.61
O859	5	2	3	H993	5.81	0.8	660,840,0.43
O860	6	1	1	H2348	4.18	1.33	600,780,0.65
O860	6	1	2	H2052	3.29	5.05	720,900,0.23
O860	6	1	3	H2524	4.26	4.91	720,900,0.37
O861	5	9	1	H1537	5.62	4.05	570,750,0.33
O861	5	9	2	H1498	3.62	0.97	900,1080,0.49
O861	5	9	3	H491	2.85	4.35	540,720,0.42
O862	4	4	1	H2478	3.26	0.72	840,1020,0.33
O862	4	4	2	H1523	4.31	5.03	960,1140,0.31
O862	4	4	3	H2452	3.47	3.03	570,750,0.52
O863	4	1	1	H750	1.64	5.98	720,900,0.26
O863	4	1	2	H1103	2.48	4.99	1050,1230,0.37
O863	4	1	3	H1607	3.12	1.84	570,750,0.41
O864	4	7	1	H2899	4.04	5.16	720,900,0.76
O864	4	7	2	H2875	0.64	4.51	630,810,0.7
O864	4	7	3	H260	2.24	3.15	540,720,0.58
O865	6	1	1	H460	3.74	3.94	1050,1230,0.78
O865	6	1	2	H2292	2.76	0.29	720,900,0.21
O865	6	1	3	H1132	0.58	3.95	960,1140,0.49
O866	8	5	1	H1148	0.91	0.65	870,1050,0.84
O866	8	5	2	H265	0.22	4.63	840,1020,0.27
O866	8	5	3	H1705	3.06	4.74	1020,1200,0.28
O867	10	2	1	H658	3.24	0.92	720,900,0.76
O867	10	2	2	H2655	1.03	0.55	660,840,0.49
O867	10	2	3	H2848	2.99	2.14	900,1080,0.21
O868	5	8	1	H1179	3.6	2.62	1020,1200,0.36
O868	5	8	2	H543	3.13	0.73	660,840,0.59
O868	5	8	3	H859	1.51	3.36	660,840,0.38
O869	6	10	1	H725	0.13	4.75	870,1050,0.99
O869	6	10	2	H1860	1.26	0.75	870,1050,0.43
O869	6	10	3	H922	2.1	1.37	690,870,0.31
O870	2	5	1	H1176	1.48	1.69	960,1140,0.29
O870	2	5	2	H2643	4.96	0.23	840,1020,0.75
O870	2	5	3	H2424	5.07	4.04	720,900,0.76
O871	4	5	1	H2422	4.62	0.55	870,1050,0.44
O871	4	5	2	H2140	3.09	3.67	690,870,0.57
O871	4	5	3	H1205	2.53	4.02	660,840,0.57
O872	1	10	1	H2335	3.24	4.94	600,780,0.39
O872	1	10	2	H2218	3.33	3.55	690,870,0.48
O872	1	10	3	H2866	0.04	2.48	840,1020,0.58
O873	8	8	1	H2467	0.77	4.84	630,810,1.0
O873	8	8	2	H342	2.23	5.49	870,1050,0.75
O873	8	8	3	H2981	2.35	0.35	570,750,0.47
O874	4	3	1	H2806	2.54	3.65	630,810,0.83
O874	4	3	2	H1596	0.11	4.7	540,720,0.54
O874	4	3	3	H2016	3.37	3.69	870,1050,0.4
O875	8	4	1	H1702	2.19	0.96	1050,1230,0.84
O875	8	4	2	H1902	0.81	1.22	870,1050,0.43
O875	8	4	3	H106	5.26	5.08	720,900,0.68
O876	3	1	1	H2332	0.34	0.82	1050,1230,0.75
O876	3	1	2	H1965	4.2	5.4	1050,1230,0.75
O876	3	1	3	H1438	3.01	2.35	690,870,0.58
O877	3	9	1	H1077	2.37	2.55	720,900,0.51
O877	3	9	2	H380	5.8	3.54	1050,1230,0.44
O877	3	9	3	H2013	4.29	0.34	1050,1230,0.63
O878	2	3	1	H567	5.65	1.82	840,1020,0.39
O878	2	3	2	H383	4.04	1.73	960,1140,0.83
O878	2	3	3	H2128	5.55	3.18	870,1050,0.77
O879	7	6	1	H453	3.95	4.8	630,810,0.77
O879	7	6	2	H1748	4.04	3.46	1050,1230,0.79
O879	7	6	3	H50	1.01	5.69	660,840,0.2
O880	7	9	1	H681	5.99	0.64	570,750,0.96
O880	7	9	2	H2362	0.94	3.01	1020,1200,0.38
O880	7	9	3	H2093	0.55	0.25	870,1050,0.54
O881	7	1	1	H2406	2.21	2.11	1050,1230,0.47
O881	7	1	2	H1930	1.04	3.86	630,810,0.84
O881	7	1	3	H2489	4.34	1.09	840,1020,0.21
O882	8	9	1	H1543	2.58	4.52	630,810,0.26
O882	8	9	2	H1516	3.74	3.82	870,1050,0.68
O882	8	9	3	H911	4.12	4.24	1050,1230,0.41
O883	7	7	1	H616	4.03	3.17	690,870,0.73
O883	7	7	2	H1676	5.01	2.22	960,1140,0.94
O883	7	7	3	H2698	5.27	5.95	600,780,0.38
O884	5	2	1	H1434	4.2	0.45	840,1020,0.44
O884	5	2	2	H2557	0.68	0.98	690,870,0.98
O884	5	2	3	H2769	1.19	6.0	1020,1200,0.69
O885	9	2	1	H2517	4.38	2.33	540,720,0.53
O885	9	2	2	H783	5.33	3.35	960,1140,0.55
O885	9	2	3	H1743	3.6	4.11	630,810,0.62
O886	3	3	1	H1366	4.36	5.56	660,840,0.83
O886	3	3	2	H310	0.41	1.64	570,750,0.85
O886	3	3	3	H621	2.2	2.87	690,870,0.47
O887	8	3	1	H2884	4.1	0.63	570,750,0.64
O887	8	3	2	H296	4.75	1.88	960,1140,0.36
O887	8	3	3	H2367	2.53	3.28	630,810,0.53
O888	10	4	1	H2524	4.26	4.91	720,900,0.37
O888	10	4	2	H554	5.95	4.98	1050,1230,0.77
O888	10	4	3	H523	3.08	1.58	630,810,0.64
O889	8	9	1	H1255	5.77	5.49	630,810,0.78
O889	8	9	2	H2209	4.41	4.5	630,810,0.24
O889	8	9	3	H1103	2.48	4.99	1050,1230,0.37
O890	6	6	1	H2488	5.45	2.3	630,810,0.55
O890	6	6	2	H946	4.86	0.89	660,840,0.34
O890	6	6	3	H2393	4.12	0.5	1050,1230,0.49
O891	9	9	1	H2850	3.72	1.72	870,1050,0.98
O891	9	9	2	H1254	5.01	4.21	570,750,0.26
O891	9	9	3	H24	0.24	3.75	870,1050,0.6
O892	2	7	1	H2808	1.3	0.58	660,840,0.36
O892	2	7	2	H2137	4.47	0.3	960,1140,0.95
O892	2	7	3	H2423	3.97	4.09	1020,1200,0.47
O893	4	8	1	H2622	5.69	2.82	900,1080,0.71
O893	4	8	2	H1933	5.49	0.73	960,1140,0.89
O893	4	8	3	H1100	2.55	0.1	690,870,0.78
O894	5	5	1	H1683	3.99	4.0	690,870,0.73
O894	5	5	2	H1658	1.0	3.56	1050,1230,0.93
O894	5	5	3	H1006	1.69	3.52	540,720,0.21
O895	8	7	1	H2119	2.4	4.53	870,1050,0.22
O895	8	7	2	H1973	1.68	4.04	690,870,0.82
O895	8	7	3	H1403	3.45	2.81	1020,1200,0.98
O896	1	8	1	H2414	2.36	2.89	570,750,0.44
O896	1	8	2	H1771	3.3	4.86	600,780,0.6
O896	1	8	3	H2213	4.54	4.94	600,780,0.3
O897	6	10	1	H2570	2.79	1.24	720,900,0.93
O897	6	10	2	H807	2.21	1.47	600,780,0.65
O897	6	10	3	H630	5.94	1.63	1050,1230,0.38
O898	6	6	1	H802	3.01	5.48	630,810,0.43
O898	6	6	2	H240	1.36	1.56	720,900,0.28
O898	6	6	3	H220	4.85	2.52	960,1140,0.2
O899	5	1	1	H372	5.4	5.3	600,780,0.25
O899	5	1	2	H102	0.68	3.87	660,840,0.21
O899	5	1	3	H384	2.67	3.77	1020,1200,0.25
O900	2	6	1	H1284	2.55	1.71	1050,1230,0.42
O900	2	6	2	H1342	5.15	1.62	1050,1230,0.33
O900	2	6	3	H1995	0.07	5.17	690,870,0.52
O901	3	6	1	H2492	4.28	3.91	1050,1230,0.45
O901	3	6	2	H2669	1.31	1.64	600,780,0.22
O901	3	6	3	H1371	3.98	2.04	1020,1200,0.85
O902	8	2	1	H233	1.09	1.15	540,720,0.83
O902	8	2	2	H165	5.18	1.38	840,1020,0.68
O902	8	2	3	H2579	0.6	4.46	540,720,0.22
O903	7	9	1	H2046	1.6	5.92	540,720,0.29
O903	7	9	2	H1441	4.31	3.03	660,840,0.58
O903	7	9	3	H219	0.41	3.09	840,1020,0.68
O904	2	7	1	H2043	0.13	4.79	870,1050,0.4
O904	2	7	2	H273	1.75	0.49	960,1140,0.77
O904	2	7	3	H408	0.53	2.51	690,870,0.93
O905	7	1	1	H1087	4.97	5.57	570,750,0.42
O905	7	1	2	H1935	5.75	3.98	570,750,0.51
O905	7	1	3	H1830	1.4	1.87	870,1050,0.45
O906	10	3	1	H2820	3.07	4.13	540,720,0.33
O906	10	3	2	H1393	3.09	3.67	840,1020,0.76
O906	10	3	3	H1403	3.45	2.81	1020,1200,0.98
O907	6	3	1	H2819	3.27	1.04	1050,1230,0.74
O907	6	3	2	H1390	1.65	4.07	870,1050,0.93
O907	6	3	3	H2310	0.39	5.8	870,1050,0.87
O908	6	8	1	H1762	4.95	3.35	630,810,0.47
O908	6	8	2	H888	5.73	1.57	840,1020,0.86
O908	6	8	3	H1043	1.26	0.75	570,750,0.34
O909	2	10	1	H1018	4.84	5.45	570,750,0.27
O909	2	10	2	H1649	2.97	3.84	570,750,0.93
O909	2	10	3	H2398	0.92	4.84	600,780,0.31
O910	6	6	1	H1452	5.42	2.05	840,1020,0.88
O910	6	6	2	H1580	3.23	0.15	630,810,0.3
O910	6	6	3	H2402	1.41	2.07	660,840,0.6
O911	6	4	1	H411	4.41	1.73	690,870,0.48
O911	6	4	2	H771	1.29	2.24	600,780,0.54
O911	6	4	3	H1056	0.16	3.92	840,1020,0.43
O912	2	5	1	H2903	3.59	4.35	870,1050,0.74
O912	2	5	2	H1378	0.21	2.98	1020,1200,0.22
O912	2	5	3	H1650	5.29	1.12	570,750,0.63
O913	3	8	1	H1953	4.17	5.5	840,1020,0.36
O913	3	8	2	H2121	3.44	5.04	1020,1200,0.39
O913	3	8	3	H1484	1.86	1.38	630,810,0.87
O914	8	1	1	H535	4.12	0.77	660,840,0.5
O914	8	1	2	H84	4.83	5.05	870,1050,0.46
O914	8	1	3	H916	1.7	3.64	630,810,0.62
O915	1	10	1	H1857	3.14	2.49	570,750,0.63
O915	1	10	2	H802	3.01	5.48	630,810,0.43
O915	1	10	3	H2135	2.15	3.84	540,720,0.49
O916	6	10	1	H13	1.2	5.61	870,1050,0.83
O916	6	10	2	H2021	3.25	2.26	630,810,0.48
O916	6	10	3	H438	5.66	1.28	540,720,0.36
O917	6	2	1	H2447	5.63	5.76	660,840,0.47
O917	6	2	2	H2432	3.85	0.18	1020,1200,0.97
O917	6	2	3	H2104	5.58	1.54	1020,1200,0.94
O918	3	2	1	H427	3.21	4.35	690,870,0.95
O918	3	2	2	H73	1.25	3.01	840,1020,0.88
O918	3	2	3	H2028	3.47	3.79	570,750,0.54
O919	3	1	1	H1433	4.01	5.82	960,1140,0.81
O919	3	1	2	H1188	4.83	3.22	570,750,0.79
O919	3	1	3	H1931	1.79	1.13	1050,1230,0.99
O920	7	3	1	H1829	4.11	0.88	630,810,0.21
O920	7	3	2	H544	5.45	4.15	690,870,0.56
O920	7	3	3	H707	5.25	5.47	870,1050,0.56
O921	10	10	1	H1550	4.87	1.17	690,870,0.89
O921	10	10	2	H1401	3.63	4.45	570,750,0.42
O921	10	10	3	H2139	0.27	0.13	720,900,0.59
O922	3	1	1	H375	4.34	5.61	540,720,0.79
O922	3	1	2	H294	2.05	0.01	720,900,0.66
O922	3	1	3	H645	3.42	3.48	900,1080,0.51
O923	1	5	1	H205	0.96	3.28	690,870,0.94
O923	1	5	2	H1153	1.48	3.09	540,720,0.31
O923	1	5	3	H1980	0.89	3.14	570,750,0.74
O924	9	6	1	H1466	3.47	4.22	1050,1230,0.49
O924	9	6	2	H2588	4.33	1.1	1020,1200,0.56
O924	9	6	3	H2312	2.02	4.46	660,840,0.92
O925	2	2	1	H1959	0.84	5.18	600,780,0.92
O925	2	2	2	H2142	3.79	2.91	960,1140,0.5
O925	2	2	3	H149	4.27	5.77	1050,1230,0.61
O926	6	1	1	H1013	1.92	0.43	900,1080,0.95
O926	6	1	2	H2007	5.57	3.56	900,1080,0.59
O926	6	1	3	H2661	5.81	4.77	960,1140,0.67
O927	8	10	1	H2023	2.47	5.3	870,1050,0.51
O927	8	10	2	H1001	5.93	5.48	720,900,0.83
O927	8	10	3	H1210	4.18	5.53	630,810,0.41
O928	1	5	1	H2069	5.56	2.25	660,840,0.58
O928	1	5	2	H169	4.99	3.84	630,810,0.75
O928	1	5	3	H808	0.69	2.94	540,720,0.44
O929	4	9	1	H60	2.18	1.98	1050,1230,0.22
O929	4	9	2	H173	3.44	5.62	660,840,0.71
O929	4	9	3	H2236	3.34	5.61	600,780,0.81
O930	6	10	1	H629	0.34	4.72	540,720,0.54
O930	6	10	2	H2434	5.2	4.53	840,1020,0.89
O930	6	10	3	H151	0.4	0.42	1050,1230,0.72
O931	3	5	1	H534	0.18	5.03	690,870,0.32
O931	3	5	2	H2406	2.21	2.11	1050,1230,0.47
O931	3	5	3	H2854	5.74	2.8	1020,1200,0.56
O932	10	8	1	H1444	0.64	2.67	720,900,0.51
O932	10	8	2	H1294	3.19	4.69	900,1080,0.33
O932	10	8	3	H1954	0.4	4.37	600,780,0.86
O933	8	10	1	H2166	3.63	3.42	900,1080,0.84
O933	8	10	2	H1608	0.58	5.59	600,780,0.25
O933	8	10	3	H2654	5.08	5.3	960,1140,0.93
O934	9	7	1	H2967	5.09	5.4	870,1050,0.5
O934	9	7	2	H173	3.44	5.62	660,840,0.71
O934	9	7	3	H1497	2.08	4.22	900,1080,0.44
O935	1	1	1	H961	0.1	3.99	690,870,0.21
O935	1	1	2	H742	1.47	0.25	870,1050,0.95
O935	1	1	3	H2111	1.86	3.55	720,900,0.61
O936	9	2	1	H480	2.33	3.92	960,1140,0.68
O936	9	2	2	H805	5.39	4.99	870,1050,0.69
O936	9	2	3	H394	5.19	3.12	660,840,0.79
O937	6	2	1	H2190	5.6	3.5	1050,1230,0.54
O937	6	2	2	H2714	0.46	3.25	1020,1200,0.95
O937	6	2	3	H2712	1.47	0.85	630,810,0.61
O938	8	7	1	H2501	4.61	0.28	1020,1200,0.36
O938	8	7	2	H474	5.22	0.95	690,870,0.88
O938	8	7	3	H1043	1.26	0.75	570,750,0.34
O939	2	9	1	H454	0.85	4.87	870,1050,0.48
O939	2	9	2	H124	3.21	5.81	690,870,0.81
O939	2	9	3	H2834	5.99	2.53	1050,1230,0.25
O940	1	5	1	H211	4.86	2.1	900,1080,0.81
O940	1	5	2	H1139	1.25	4.66	660,840,0.91
O940	1	5	3	H880	3.64	5.54	1050,1230,0.31
O941	7	6	1	H1789	1.88	0.03	870,1050,0.99
O941	7	6	2	H2754	1.18	2.51	1050,1230,0.27
O941	7	6	3	H2296	3.57	0.81	1020,1200,0.64
O942	7	10	1	H1947	3.63	5.75	1020,1200,1.0
O942	7	10	2	H2416	2.35	3.61	840,1020,0.42
O942	7	10	3	H2409	3.7	2.43	1020,1200,0.63
O943	7	5	1	H41	5.99	2.52	630,810,0.48
O943	7	5	2	H39	5.55	0.44	720,900,0.44
O943	7	5	3	H2012	2.76	1.77	1050,1230,0.97
O944	2	4	1	H1032	3.69	3.36	870,1050,1.0
O944	2	4	2	H2755	2.53	3.55	900,1080,0.75
O944	2	4	3	H658	3.24	0.92	720,900,0.76
O945	1	5	1	H2545	3.01	3.39	570,750,0.92
O945	1	5	2	H36	4.16	1.7	1020,1200,0.49
O945	1	5	3	H1617	2.63	1.87	600,780,0.47
O946	9	10	1	H1297	5.13	5.92	1050,1230,0.65
O946	9	10	2	H1390	1.65	4.07	870,1050,0.93
O946	9	10	3	H1433	4.01	5.82	960,1140,0.81
O947	5	9	1	H696	4.18	5.94	600,780,0.67
O947	5	9	2	H15	3.7	4.22	660,840,0.9
O947	5	9	3	H2845	4.25	5.3	600,780,0.37
O948	2	3	1	H2391	1.62	3.84	540,720,0.37
O948	2	3	2	H2156	4.95	3.37	690,870,0.61
O948	2	3	3	H752	3.49	0.65	1050,1230,0.78
O949	9	3	1	H581	4.15	0.19	900,1080,0.49
O949	9	3	2	H479	1.7	4.63	630,810,0.66
