NUM_VEHICLES	TRUCK_COST	TRUCK_SPEED	KM_COST	X_DEPOT	Y_DEPOT	TW_E	TW_L
O788	4	1	3	H980	3.38	3.81	1020,1200,0.53
O789	5	5	1	H925	5.38	1.03	660,840,0.41
O789	5	5	2	H1419	2.02	1.05	870,1050,0.82
O789	5	5	3	H1127	0.27	3.34	900,1080,0.5
O790	7	10	1	H205	4.95	5.03	900,1080,0.44
O790	7	10	2	H2757	2.78	4.11	630,810,0.81
O790	7	10	3	H1113	2.23	5.66	840,1020,0.43
O791	2	2	1	H1428	3.64	3.63	1020,1200,0.29
O791	2	2	2	H1310	1.21	5.29	1050,1230,0.92
O791	2	2	3	H1879	2.39	4.62	600,780,0.54
O792	6	4	1	H1711	3.01	1.07	1050,1230,0.83
O792	6	4	2	H971	4.94	4.32	900,1080,0.71
O792	6	4	3	H2074	4.07	1.27	570,750,0.88
O793	6	7	1	H2661	4.64	3.51	900,1080,0.61
O793	6	7	2	H242	4.57	0.14	1050,1230,0.21
O793	6	7	3	H317	3.54	0.61	1080,1260,0.32
O794	6	3	1	H694	5.63	4.45	720,900,0.93
O794	6	3	2	H2980	4.8	2.29	1080,1260,0.29
O794	6	3	3	H343	5.54	4.82	900,1080,0.91
O795	9	2	1	H2460	3.18	4.8	660,840,0.98
O795	9	2	2	H1057	5.82	3.65	570,750,0.68
O795	9	2	3	H1149	2.2	2.51	690,870,0.36
O796	8	4	1	H1772	5.76	4.22	900,1080,0.43
O796	8	4	2	H1524	4.9	5.51	600,780,0.85
O796	8	4	3	H139	3.49	3.91	1080,1260,0.23
O797	4	5	1	H1456	4.04	1.41	600,780,0.51
O797	4	5	2	H481	1.58	1.82	600,780,0.87
O797	4	5	3	H1827	0.2	0.75	1050,1230,0.77
O798	6	7	1	H2878	5.79	2.9	1050,1230,0.26
O798	6	7	2	H196	3.12	3.03	720,900,0.75
O798	6	7	3	H333	1.3	2.18	690,870,0.2
O799	3	7	1	H857	5.22	3.48	660,840,0.42
O799	3	7	2	H1747	4.51	1.34	1080,1260,0.91
O799	3	7	3	H1809	3.45	5.15	600,780,0.37
O800	8	10	1	H739	1.67	4.26	960,1140,0.74
O800	8	10	2	H1720	3.03	0.91	630,810,0.37
O800	8	10	3	H659	4.44	4.76	630,810,0.73
O801	5	3	1	H2594	4.95	1.33	630,810,0.44
O801	5	3	2	H842	0.28	4.62	840,1020,0.93
O801	5	3	3	H428	1.29	1.14	540,720,0.98
O802	10	9	1	H2128	3.69	0.15	690,870,0.48
O802	10	9	2	H647	4.06	3.58	900,1080,0.73
O802	10	9	3	H682	5.17	2.84	1020,1200,0.9
O803	6	10	1	H1152	2.89	1.11	900,1080,0.25
O803	6	10	2	H571	2.63	2.01	720,900,0.65
O803	6	10	3	H2606	1.75	4.6	900,1080,0.42
O804	2	5	1	H1597	1.39	4.26	720,900,0.52
O804	2	5	2	H1298	2.62	1.51	720,900,0.57
O804	2	5	3	H1857	4.35	2.52	540,720,0.48
O805	4	1	1	H2275	3.6	3.19	1020,1200,0.76
O805	4	1	2	H2689	4.82	5.33	1020,1200,0.53
O805	4	1	3	H1595	0.21	4.57	900,1080,0.22
O806	10	1	1	H1942	3.12	4.8	570,750,0.32
O806	10	1	2	H1345	1.21	2.63	570,750,0.37
O806	10	1	3	H816	3.57	1.54	570,750,0.51
O807	5	7	1	H564	4.66	0.77	570,750,0.94
O807	5	7	2	H279	0.05	1.25	840,1020,0.27
O807	5	7	3	H2807	4.45	0.37	1080,1260,0.95
O808	5	3	1	H676	2.78	3.64	960,1140,0.49
O808	5	3	2	H2795	4.98	4.44	1080,1260,0.32
O808	5	3	3	H8	1.96	2.02	840,1020,0.33
O809	5	9	1	H1641	2.54	4.82	870,1050,0.87
O809	5	9	2	H1905	4.07	4.8	960,1140,0.73
O809	5	9	3	H2976	1.94	0.05	540,720,0.27
O810	5	7	1	H359	2.44	3.57	630,810,0.62
O810	5	7	2	H252	3.61	2.35	540,720,0.72
O810	5	7	3	H597	3.11	1.24	720,900,0.61
O811	3	5	1	H2408	5.32	4.86	660,840,0.74
O811	3	5	2	H1056	1.76	4.37	690,870,0.96
O811	3	5	3	H638	5.59	3.34	570,750,0.33
O812	10	10	1	H1224	0.49	2.18	600,780,0.51
O812	10	10	2	H1092	4.98	5.25	690,870,0.97
O812	10	10	3	H132	5.63	3.33	630,810,0.24
O813	9	9	1	H2020	4.29	1.2	690,870,0.4
O813	9	9	2	H512	0.13	1.8	960,1140,0.65
O813	9	9	3	H2396	1.15	4.69	900,1080,0.26
O814	10	7	1	H1676	3.81	2.62	720,900,0.92
O814	10	7	2	H2257	4.91	1.02	1020,1200,0.79
O814	10	7	3	H1989	3.14	0.29	870,1050,0.4
O815	3	5	1	H1376	3.42	2.01	900,1080,0.6
O815	3	5	2	H343	5.54	4.82	900,1080,0.91
O815	3	5	3	H762	5.1	3.81	570,750,0.27
O816	4	7	1	H4	3.09	0.74	1080,1260,0.96
O816	4	7	2	H1561	0.0	5.02	660,840,0.93
O816	4	7	3	H2432	4.74	5.07	1020,1200,0.54
O817	7	6	1	H926	3.28	3.04	600,780,0.84
O817	7	6	2	H2685	2.46	0.19	630,810,0.92
O817	7	6	3	H67	0.19	1.78	570,750,0.56
O818	9	2	1	H2168	2.05	2.95	570,750,0.8
O818	9	2	2	H1401	3.13	1.47	600,780,0.99
O818	9	2	3	H1191	2.26	2.79	690,870,0.7
O819	3	5	1	H2046	5.28	5.69	1050,1230,0.52
O819	3	5	2	H1967	2.25	5.86	630,810,0.78
O819	3	5	3	H1715	3.98	1.42	1050,1230,0.39
O820	2	1	1	H920	5.38	2.7	1020,1200,0.9
O820	2	1	2	H1457	5.88	0.02	540,720,0.72
O820	2	1	3	H652	1.88	2.05	1020,1200,0.65
O821	7	10	1	H1812	4.15	0.67	540,720,0.74
O821	7	10	2	H678	5.38	5.55	1080,1260,0.52
O821	7	10	3	H2432	4.74	5.07	1020,1200,0.54
O822	5	10	1	H308	0.56	2.36	840,1020,0.8
O822	5	10	2	H2928	5.52	4.44	690,870,0.52
O822	5	10	3	H412	4.89	0.64	870,1050,0.64
O823	1	4	1	H50	2.35	5.8	1080,1260,0.86
O823	1	4	2	H2112	1.57	3.57	690,870,0.33
O823	1	4	3	H2575	0.97	5.11	900,1080,0.25
O824	2	1	1	H309	5.01	5.88	840,1020,0.57
O824	2	1	2	H2811	5.72	0.52	900,1080,0.71
O824	2	1	3	H558	0.52	1.04	840,1020,0.51
O825	10	9	1	H533	4.46	1.28	1080,1260,0.39
O825	10	9	2	H2004	3.59	4.64	720,900,0.8
O825	10	9	3	H1135	4.47	0.27	900,1080,0.37
O826	7	1	1	H536	0.43	5.66	720,900,0.39
O826	7	1	2	H723	3.37	4.53	630,810,0.39
O826	7	1	3	H1540	4.23	2.23	720,900,0.48
O827	1	9	1	H884	0.39	3.8	1080,1260,0.47
O827	1	9	2	H1042	2.34	4.42	960,1140,0.71
O827	1	9	3	H375	3.71	5.73	1080,1260,0.79
O828	7	1	1	H557	0.53	1.07	1050,1230,0.94
O828	7	1	2	H1955	5.58	1.18	1020,1200,0.47
O828	7	1	3	H2021	4.07	3.4	540,720,0.3
O829	8	3	1	H1546	5.49	4.16	570,750,0.46
O829	8	3	2	H429	0.33	2.47	1020,1200,0.59
O829	8	3	3	H835	3.37	4.33	630,810,0.23
O830	7	9	1	H1855	4.82	4.35	540,720,0.74
O830	7	9	2	H2853	3.61	4.25	720,900,0.31
O830	7	9	3	H1477	1.08	2.65	1020,1200,0.3
O831	1	1	1	H1937	2.71	5.52	600,780,0.47
O831	1	1	2	H1575	2.88	4.32	960,1140,0.96
O831	1	1	3	H9	2.37	0.83	690,870,0.27
O832	8	8	1	H1298	2.62	1.51	720,900,0.57
O832	8	8	2	H2576	5.16	4.76	960,1140,0.82
O832	8	8	3	H838	3.16	5.47	660,840,0.69
O833	4	7	1	H1499	4.53	1.98	720,900,0.95
O833	4	7	2	H486	0.86	2.27	960,1140,0.95
O833	4	7	3	H2704	3.42	0.63	1080,1260,0.71
O834	7	3	1	H2455	5.57	1.36	570,750,0.55
O834	7	3	2	H420	5.52	3.8	1080,1260,0.67
O834	7	3	3	H2480	5.82	5.11	1050,1230,0.67
O835	1	4	1	H2324	0.98	5.02	1080,1260,0.31
O835	1	4	2	H1684	4.95	2.92	870,1050,0.29
O835	1	4	3	H2120	2.22	0.58	1080,1260,0.29
O836	4	6	1	H2139	3.63	3.79	1080,1260,0.91
O836	4	6	2	H2331	4.71	2.32	720,900,0.61
O836	4	6	3	H1067	3.37	4.12	1050,1230,0.61
O837	10	2	1	H2018	1.79	1.67	720,900,0.47
O837	10	2	2	H2877	1.54	3.22	1020,1200,0.67
O837	10	2	3	H2865	3.73	3.59	540,720,0.66
O838	1	7	1	H1335	5.19	0.6	960,1140,0.69
O838	1	7	2	H829	4.42	0.58	1050,1230,0.85
O838	1	7	3	H784	0.88	1.07	1020,1200,0.34
O839	3	9	1	H1684	4.95	2.92	870,1050,0.29
O839	3	9	2	H2473	5.44	5.57	570,750,0.91
O839	3	9	3	H509	3.04	5.55	660,840,0.49
O840	3	2	1	H1984	2.08	2.41	960,1140,0.91
O840	3	2	2	H956	3.45	5.56	870,1050,0.75
O840	3	2	3	H874	5.6	1.77	600,780,0.82
O841	8	8	1	H2311	2.69	3.42	870,1050,0.74
O841	8	8	2	H1421	3.49	2.61	840,1020,0.71
O841	8	8	3	H2025	3.57	0.94	690,870,0.55
O842	4	5	1	H2146	0.89	1.99	690,870,0.39
O842	4	5	2	H2452	4.98	1.92	1050,1230,0.26
O842	4	5	3	H1518	0.53	3.36	900,1080,0.69
O843	3	4	1	H2983	4.03	2.39	900,1080,0.89
O843	3	4	2	H1885	5.48	4.9	1050,1230,0.5
O843	3	4	3	H2235	0.7	4.28	1080,1260,0.99
O844	3	4	1	H1608	3.93	1.26	660,840,0.68
O844	3	4	2	H842	0.28	4.62	840,1020,0.93
O844	3	4	3	H138	4.53	0.76	660,840,0.26
O845	7	1	1	H2418	2.44	2.64	1020,1200,0.69
O845	7	1	2	H984	0.01	2.89	690,870,0.65
O845	7	1	3	H141	2.82	4.41	870,1050,0.9
O846	2	8	1	H684	0.39	2.27	1050,1230,0.62
O846	2	8	2	H638	5.59	3.34	570,750,0.33
O846	2	8	3	H1388	0.55	2.74	1020,1200,0.28
O847	1	10	1	H1959	1.16	0.39	1020,1200,0.71
O847	1	10	2	H433	3.88	0.37	960,1140,0.94
O847	1	10	3	H2972	1.8	3.32	870,1050,0.75
O848	7	1	1	H2122	3.76	0.72	1050,1230,0.51
O848	7	1	2	H254	5.89	2.94	660,840,0.69
O848	7	1	3	H2558	5.33	2.89	540,720,0.99
O849	3	7	1	H2702	0.45	3.56	690,870,0.33
O849	3	7	2	H935	4.58	4.16	630,810,0.59
O849	3	7	3	H1485	2.54	0.76	960,1140,0.32
O850	8	6	1	H1463	0.24	0.91	960,1140,0.73
O850	8	6	2	H1191	2.26	2.79	690,870,0.7
O850	8	6	3	H1920	4.5	4.75	690,870,0.62
O851	8	7	1	H1357	2.24	4.89	840,1020,0.26
O851	8	7	2	H83	5.19	1.32	570,750,0.69
O851	8	7	3	H1114	3.35	4.08	630,810,0.54
O852	5	8	1	H1498	3.43	1.21	840,1020,0.41
O852	5	8	2	H451	4.18	3.03	630,810,0.41
O852	5	8	3	H1476	1.02	4.27	1080,1260,0.33
O853	7	6	1	H352	5.27	3.59	960,1140,0.37
O853	7	6	2	H870	0.37	1.75	1080,1260,0.78
O853	7	6	3	H2035	1.96	1.09	690,870,0.46
O854	6	3	1	H1409	2.11	1.54	1020,1200,0.76
O854	6	3	2	H795	5.23	4.85	540,720,0.26
O854	6	3	3	H1188	5.11	2.43	840,1020,0.68
O855	7	5	1	H1924	4.07	5.69	900,1080,0.8
O855	7	5	2	H843	1.69	2.7	1020,1200,0.29
O855	7	5	3	H462	4.99	5.73	1050,1230,0.48
O856	4	3	1	H2081	1.16	2.43	1050,1230,0.96
O856	4	3	2	H2411	5.11	4.08	630,810,0.74
O856	4	3	3	H2371	2.72	1.41	630,810,0.39
O857	2	8	1	H1073	3.75	1.99	870,1050,0.87
O857	2	8	2	H1543	1.87	0.19	600,780,0.96
O857	2	8	3	H1819	3.82	3.42	630,810,1.0
O858	1	8	1	H2789	4.76	0.86	960,1140,0.62
O858	1	8	2	H39	0.89	4.16	840,1020,0.91
O858	1	8	3	H2006	2.5	5.62	870,1050,0.56
O859	5	7	1	H1394	1.71	2.66	660,840,0.87
O859	5	7	2	H2603	3.88	1.86	570,750,0.93
O859	5	7	3	H1721	2.77	2.22	690,870,0.96
O860	1	4	1	H189	5.67	1.33	600,780,0.26
O860	1	4	2	H1670	0.17	3.87	720,900,0.35
O860	1	4	3	H1239	0.37	1.91	900,1080,0.48
O861	10	9	1	H2485	5.78	3.03	600,780,0.27
O861	10	9	2	H2796	0.7	3.94	960,1140,0.88
O861	10	9	3	H2141	1.47	0.95	690,870,0.54
O862	5	1	1	H967	2.87	1.72	570,750,0.88
O862	5	1	2	H1829	5.98	1.49	900,1080,0.26
O862	5	1	3	H151	4.02	0.64	870,1050,0.77
O863	10	6	1	H143	0.08	3.77	900,1080,0.93
O863	10	6	2	H69	4.48	3.96	1080,1260,0.33
O863	10	6	3	H2548	2.87	1.5	960,1140,0.21
O864	9	1	1	H667	3.27	0.74	960,1140,0.46
O864	9	1	2	H145	1.07	5.97	960,1140,0.28
O864	9	1	3	H1495	1.81	0.65	840,1020,0.46
O865	3	3	1	H1829	5.98	1.49	900,1080,0.26
O865	3	3	2	H2987	3.71	5.74	1080,1260,0.92
O865	3	3	3	H568	1.14	0.07	660,840,0.49
O866	4	10	1	H1238	5.58	0.18	1020,1200,0.33
O866	4	10	2	H1528	3.8	1.95	570,750,0.64
O866	4	10	3	H1448	2.47	4.42	660,840,0.25
O867	1	4	1	H1698	1.87	0.17	600,780,0.29
O867	1	4	2	H1237	2.4	1.6	870,1050,0.84
O867	1	4	3	H2843	0.05	1.29	960,1140,0.47
O868	8	2	1	H738	2.52	4.8	900,1080,0.9
O868	8	2	2	H944	5.07	0.36	720,900,0.42
O868	8	2	3	H2462	0.21	0.48	720,900,0.51
O869	3	7	1	H2028	2.59	5.99	540,720,0.93
O869	3	7	2	H174	5.96	0.37	660,840,0.7
O869	3	7	3	H1771	4.12	4.43	660,840,0.96
O870	1	6	1	H756	4.86	5.45	1050,1230,0.98
O870	1	6	2	H563	0.87	0.11	540,720,0.39
O870	1	6	3	H248	5.45	1.35	630,810,0.38
O871	10	1	1	H1857	4.35	2.52	540,720,0.48
O871	10	1	2	H11	0.93	1.22	960,1140,0.21
O871	10	1	3	H27	0.26	4.89	870,1050,0.36
O872	3	8	1	H1981	1.19	3.04	540,720,0.79
O872	3	8	2	H924	0.99	4.86	900,1080,0.27
O872	3	8	3	H2785	0.86	3.62	840,1020,1.0
O873	3	4	1	H1728	0.42	5.46	690,870,0.86
O873	3	4	2	H448	0.2	1.6	960,1140,0.46
O873	3	4	3	H2943	5.14	5.62	540,720,0.9
O874	1	6	1	H1140	0.35	0.84	1080,1260,0.62
O874	1	6	2	H814	5.4	4.84	690,870,0.93
O874	1	6	3	H1386	5.27	4.43	660,840,0.67
O875	10	8	1	H2043	2.43	1.49	570,750,0.89
O875	10	8	2	H921	3.66	0.86	660,840,0.47
O875	10	8	3	H1881	5.14	2.42	1050,1230,0.88
O876	9	2	1	H432	2.72	1.68	840,1020,0.51
O876	9	2	2	H700	4.89	6.0	600,780,0.61
O876	9	2	3	H1975	5.09	3.86	660,840,0.38
O877	8	9	1	H1409	2.11	1.54	1020,1200,0.76
O877	8	9	2	H1281	0.22	0.56	630,810,0.2
O877	8	9	3	H2759	3.84	1.54	690,870,0.45
O878	9	2	1	H1151	0.31	4.88	960,1140,0.95
O878	9	2	2	H1579	3.99	0.52	1050,1230,0.67
O878	9	2	3	H1996	3.96	1.22	1020,1200,0.29
O879	2	7	1	H1720	3.03	0.91	630,810,0.37
O879	2	7	2	H2059	3.64	3.25	540,720,0.51
O879	2	7	3	H166	1.05	4.04	1050,1230,0.8
O880	2	2	1	H2553	4.26	2.1	960,1140,0.36
O880	2	2	2	H1135	4.47	0.27	900,1080,0.37
O880	2	2	3	H87	4.11	2.42	540,720,0.64
O881	7	3	1	H781	5.83	3.64	840,1020,0.23
O881	7	3	2	H2814	1.4	0.86	1050,1230,0.6
O881	7	3	3	H2883	5.65	1.2	960,1140,0.23
O882	1	3	1	H705	3.92	1.1	630,810,0.69
O882	1	3	2	H520	0.37	2.85	630,810,0.84
O882	1	3	3	H288	2.56	4.59	690,870,0.93
O883	2	10	1	H107	5.33	1.31	600,780,0.22
O883	2	10	2	H1459	0.56	4.26	1080,1260,0.75
O883	2	10	3	H1790	3.35	0.86	600,780,0.79
O884	8	4	1	H216	3.23	4.28	690,870,0.84
O884	8	4	2	H2336	3.55	4.15	570,750,0.76
O884	8	4	3	H2141	1.47	0.95	690,870,0.54
O885	10	2	1	H528	3.9	0.72	600,780,0.8
O885	10	2	2	H2095	2.9	5.59	540,720,0.58
O885	10	2	3	H1499	4.53	1.98	720,900,0.95
O886	6	1	1	H463	5.07	5.28	720,900,0.83
O886	6	1	2	H820	0.27	3.87	960,1140,0.8
O886	6	1	3	H1830	0.64	5.67	1050,1230,0.55
O887	2	7	1	H2890	4.91	5.87	720,900,0.53
O887	2	7	2	H1897	5.14	4.06	900,1080,0.31
O887	2	7	3	H2185	0.7	1.65	630,810,0.82
O888	4	10	1	H920	5.38	2.7	1020,1200,0.9
O888	4	10	2	H496	5.59	3.22	1080,1260,0.52
O888	4	10	3	H592	1.18	0.7	660,840,0.71
O889	7	3	1	H2586	4.52	1.65	660,840,0.72
O889	7	3	2	H1938	0.16	5.09	1020,1200,0.59
O889	7	3	3	H2388	2.61	4.06	660,840,0.83
O890	10	4	1	H2373	4.16	5.01	630,810,0.69
O890	10	4	2	H502	0.92	3.45	840,1020,0.6
O890	10	4	3	H2544	3.75	4.2	690,870,0.94
O891	4	10	1	H2625	5.19	3.66	900,1080,0.34
O891	4	10	2	H1899	4.68	3.63	690,870,0.59
O891	4	10	3	H958	3.06	0.95	870,1050,0.65
O892	5	5	1	H2448	3.38	4.48	570,750,0.7
O892	5	5	2	H1470	4.89	2.77	570,750,0.37
O892	5	5	3	H181	5.81	1.43	630,810,0.26
O893	7	6	1	H2541	1.15	0.03	1080,1260,0.26
O893	7	6	2	H1539	0.85	5.36	1020,1200,0.21
O893	7	6	3	H1336	1.1	1.22	720,900,0.73
O894	10	4	1	H385	3.38	2.35	720,900,0.96
O894	10	4	2	H2087	2.29	1.79	540,720,0.62
O894	10	4	3	H955	1.49	4.98	840,1020,0.56
O895	8	5	1	H1096	2.38	5.0	600,780,0.86
O895	8	5	2	H705	3.92	1.1	630,810,0.69
O895	8	5	3	H43	1.3	4.29	870,1050,0.87
O896	4	4	1	H2445	5.54	2.02	570,750,0.25
O896	4	4	2	H1115	0.95	0.0	1080,1260,0.25
O896	4	4	3	H1982	2.48	2.85	600,780,0.98
O897	8	4	1	H2455	5.57	1.36	570,750,0.55
O897	8	4	2	H731	3.08	4.96	600,780,0.47
O897	8	4	3	H1994	0.81	3.78	660,840,0.96
O898	10	5	1	H1493	1.62	3.84	960,1140,0.96
O898	10	5	2	H1508	0.74	3.22	660,840,0.37
O898	10	5	3	H421	0.42	2.84	540,720,0.84
O899	9	7	1	H1778	3.12	1.23	840,1020,0.95
O899	9	7	2	H2401	4.36	4.71	1020,1200,0.66
O899	9	7	3	H1025	3.09	3.81	720,900,0.94
O900	2	5	1	H2650	2.52	2.95	630,810,0.67
O900	2	5	2	H1872	1.94	3.18	570,750,0.71
O900	2	5	3	H289	3.86	5.75	1080,1260,0.99
O901	4	10	1	H2307	0.17	0.43	960,1140,0.23
O901	4	10	2	H2065	3.95	4.33	570,750,0.2
O901	4	10	3	H2680	2.18	5.2	540,720,0.27
O902	7	1	1	H1807	0.9	3.7	1020,1200,0.67
O902	7	1	2	H682	5.17	2.84	1020,1200,0.9
O902	7	1	3	H2671	4.32	0.51	870,1050,0.37
O903	7	7	1	H2070	4.44	5.2	870,1050,0.67
O903	7	7	2	H310	3.44	1.77	600,780,0.93
O903	7	7	3	H1342	5.97	4.2	660,840,0.62
O904	10	8	1	H141	2.82	4.41	870,1050,0.9
O904	10	8	2	H2949	5.68	1.32	840,1020,0.68
O904	10	8	3	H1519	1.21	0.33	900,1080,0.3
O905	2	5	1	H2663	4.16	2.06	570,750,0.54
O905	2	5	2	H1105	0.18	0.31	960,1140,0.55
O905	2	5	3	H1504	1.91	0.3	840,1020,0.86
O906	4	3	1	H2046	5.28	5.69	1050,1230,0.52
O906	4	3	2	H258	0.47	0.71	870,1050,0.93
O906	4	3	3	H265	0.87	3.77	570,750,0.81
O907	10	1	1	H893	3.48	0.04	960,1140,0.75
O907	10	1	2	H2699	3.71	5.35	1020,1200,0.74
O907	10	1	3	H1749	5.38	2.85	870,1050,0.61
O908	5	1	1	H2667	3.16	2.27	540,720,0.66
O908	5	1	2	H2627	4.27	4.36	1050,1230,0.67
O908	5	1	3	H1362	0.94	2.5	540,720,0.59
O909	4	9	1	H1101	4.89	1.41	690,870,0.76
O909	4	9	2	H2590	5.94	3.49	1050,1230,0.74
O909	4	9	3	H2593	0.63	4.15	540,720,0.24
O910	9	2	1	H2589	3.63	2.11	900,1080,0.95
O910	9	2	2	H769	1.46	2.71	690,870,0.67
O910	9	2	3	H18	2.39	0.78	570,750,0.23
O911	7	7	1	H988	4.9	5.14	540,720,0.82
O911	7	7	2	H1290	1.22	1.0	570,750,0.26
O911	7	7	3	H2548	2.87	1.5	960,1140,0.21
O912	3	8	1	H1463	0.24	0.91	960,1140,0.73
O912	3	8	2	H1661	5.25	3.36	660,840,0.23
O912	3	8	3	H1370	3.8	4.78	1080,1260,0.84
O913	5	10	1	H1684	4.95	2.92	870,1050,0.29
O913	5	10	2	H2319	1.08	3.85	570,750,0.95
O913	5	10	3	H500	1.35	4.38	900,1080,0.44
O914	2	2	1	H1664	4.17	3.02	600,780,0.79
O914	2	2	2	H124	3.36	5.52	1020,1200,0.32
O914	2	2	3	H2357	0.5	5.96	600,780,0.56
O915	1	6	1	H215	0.0	4.64	720,900,0.66
O915	1	6	2	H2904	4.78	5.28	1020,1200,0.31
O915	1	6	3	H570	2.55	4.47	690,870,0.52
O916	7	5	1	H1133	1.89	3.18	540,720,0.85
O916	7	5	2	H176	3.09	4.41	660,840,0.78
O916	7	5	3	H556	2.98	1.28	540,720,0.86
O917	9	9	1	H1302	3.57	2.17	840,1020,0.29
O917	9	9	2	H482	4.1	4.09	540,720,0.94
O917	9	9	3	H1244	1.51	5.65	1020,1200,0.93
O918	7	1	1	H1899	4.68	3.63	690,870,0.59
O918	7	1	2	H1201	2.11	5.29	660,840,0.38
O918	7	1	3	H632	2.54	0.23	900,1080,0.84
O919	8	6	1	H1765	0.7	5.49	540,720,0.28
O919	8	6	2	H2548	2.87	1.5	960,1140,0.21
O919	8	6	3	H2102	3.59	4.71	1050,1230,0.76
O920	2	10	1	H1511	1.53	2.81	720,900,0.44
O920	2	10	2	H1667	0.08	3.46	600,780,0.64
O920	2	10	3	H1838	5.04	1.79	1020,1200,0.2
O921	3	4	1	H556	2.98	1.28	540,720,0.86
O921	3	4	2	H2444	0.66	2.12	870,1050,0.74
O921	3	4	3	H516	1.87	5.09	1020,1200,0.28
O922	6	8	1	H2055	0.09	5.89	1050,1230,0.34
O922	6	8	2	H1665	2.1	2.18	660,840,0.5
O922	6	8	3	H1591	1.0	1.32	1080,1260,0.5
O923	8	9	1	H192	5.77	3.11	1080,1260,0.61
O923	8	9	2	H334	2.9	5.11	690,870,0.66
O923	8	9	3	H175	5.03	3.76	630,810,0.94
O924	1	7	1	H2040	0.66	2.96	720,900,0.54
O924	1	7	2	H2200	2.79	5.46	690,870,0.23
O924	1	7	3	H1509	2.84	4.47	720,900,0.83
O925	9	2	1	H2310	0.12	1.52	570,750,0.27
O925	9	2	2	H2301	5.96	4.95	1020,1200,0.67
O925	9	2	3	H238	1.13	2.6	900,1080,0.83
O926	4	4	1	H2920	2.52	2.29	870,1050,0.22
O926	4	4	2	H2421	3.96	4.38	660,840,0.42
O926	4	4	3	H1230	1.98	2.51	540,720,0.3
O927	2	8	1	H2026	4.68	3.62	630,810,0.38
O927	2	8	2	H85	3.77	4.0	1050,1230,0.32
O927	2	8	3	H2402	1.8	3.8	1080,1260,0.95
O928	8	1	1	H2544	3.75	4.2	690,870,0.94
O928	8	1	2	H2796	0.7	3.94	960,1140,0.88
O928	8	1	3	H2179	5.27	2.34	870,1050,0.71
O929	3	8	1	H661	1.25	0.95	1080,1260,0.38
O929	3	8	2	H370	0.9	2.47	600,780,0.95
O929	3	8	3	H2585	1.35	0.88	630,810,0.62
O930	8	7	1	H2747	5.22	3.41	630,810,0.23
O930	8	7	2	H2778	5.18	2.65	720,900,0.72
O930	8	7	3	H1459	0.56	4.26	1080,1260,0.75
O931	8	3	1	H2992	1.09	3.77	690,870,0.51
O931	8	3	2	H2369	2.44	3.54	960,1140,0.93
O931	8	3	3	H717	2.24	5.62	1020,1200,0.97
O932	10	5	1	H1553	1.11	3.31	570,750,0.88
O932	10	5	2	H873	3.26	1.83	840,1020,0.89
O932	10	5	3	H1051	1.75	3.15	1050,1230,0.24
O933	3	7	1	H936	1.99	4.8	570,750,0.41
O933	3	7	2	H193	4.97	5.34	870,1050,0.98
O933	3	7	3	H797	2.75	5.68	690,870,0.37
O934	4	8	1	H976	0.47	5.57	1080,1260,0.49
O934	4	8	2	H2836	5.38	1.46	570,750,0.35
O934	4	8	3	H1448	2.47	4.42	660,840,0.25
O935	9	3	1	H1062	3.39	0.8	570,750,0.64
O935	9	3	2	H2812	2.37	5.4	540,720,0.82
O935	9	3	3	H1100	5.18	2.72	870,1050,0.88
O936	4	1	1	H1364	3.56	4.04	870,1050,0.93
O936	4	1	2	H1017	1.49	0.65	570,750,0.55
O936	4	1	3	H2372	4.9	4.85	1050,1230,0.45
O937	6	1	1	H748	3.37	1.22	1080,1260,0.71
O937	6	1	2	H2789	4.76	0.86	960,1140,0.62
O937	6	1	3	H1662	2.55	1.12	630,810,0.22
O938	5	1	1	H1104	1.74	1.6	690,870,0.87
O938	5	1	2	H1512	4.7	0.23	1080,1260,0.55
O938	5	1	3	H1425	0.34	1.82	960,1140,0.93
O939	8	10	1	H577	3.91	3.75	1050,1230,0.47
O939	8	10	2	H1978	5.11	3.18	660,840,0.95
O939	8	10	3	H85	3.77	4.0	1050,1230,0.32
O940	8	4	1	H256	0.59	5.89	1020,1200,0.35
O940	8	4	2	H1573	2.94	2.88	900,1080,0.52
O940	8	4	3	H289	3.86	5.75	1080,1260,0.99
O941	10	6	1	H2817	4.09	4.53	630,810,0.78
O941	10	6	2	H56	0.94	3.22	660,840,0.7
O941	10	6	3	H2245	0.86	3.55	840,1020,0.48
O942	9	4	1	H2958	1.35	5.7	570,750,0.27
O942	9	4	2	H2543	2.72	0.77	690,870,0.7
O942	9	4	3	H2078	2.18	5.24	1080,1260,0.96
O943	2	3	1	H476	3.05	1.17	600,780,0.89
O943	2	3	2	H1363	5.4	2.09	660,840,0.98
O943	2	3	3	H294	0.34	4.29	720,900,0.24
O944	8	6	1	H797	2.75	5.68	690,870,0.37
O944	8	6	2	H2155	2.75	1.18	1020,1200,0.24
O944	8	6	3	H1263	3.32	3.03	1020,1200,0.23
O945	9	7	1	H2122	3.76	0.72	1050,1230,0.51
O945	9	7	2	H1975	5.09	3.86	660,840,0.38
O945	9	7	3	H1566	5.18	5.86	690,870,0.23
O946	6	8	1	H1551	2.49	5.8	600,780,0.95
O946	6	8	2	H1405	5.3	3.89	720,900,0.39
